# Time	RLS_Output	RLS_Error
7.214428857715429744e-02	8.829729453950165841e-01	-1.153570258836316142e-01
7.414829659318636357e-02	9.399124412580218690e-01	-2.141409327732197720e-01
7.615230460921842970e-02	9.857189533481542920e-01	-3.046676322820879301e-01
7.815631262525049583e-02	9.879960710678910019e-01	-3.543635158134420537e-01
8.016032064128256196e-02	1.008668685756858530e+00	-4.249655839373316368e-01
8.216432865731462809e-02	7.909411193720249367e-01	-2.594803195638866189e-01
8.416833667334668034e-02	3.293782068664181106e-01	1.477344457661517452e-01
8.617234468937874647e-02	4.532157127645227712e-01	-3.234170491840604456e-02
8.817635270541081260e-02	3.249733895529607897e-01	3.799431430310440394e-02
9.018036072144287874e-02	1.180883113179684307e-01	1.855348756371489882e-01
9.218436873747494487e-02	5.471558835403547705e-02	1.883600138158925685e-01
9.418837675350701100e-02	3.322765107225232328e-01	-1.507116491933893632e-01
9.619238476953906325e-02	1.426802720220372300e-01	-2.334557857928576396e-02
9.819639278557112938e-02	1.887195115604958506e-01	-1.320878346008403925e-01
1.002004008016031955e-01	8.884175609840651300e-02	-9.513749136864194100e-02
1.022044088176352616e-01	-4.323675244545387847e-02	-2.596144901221964646e-02
1.042084168336673278e-01	-3.781303345421491158e-02	-9.401344520468735144e-02
1.062124248496993939e-01	-1.481676791450199926e-01	-4.576473122378776903e-02
1.082164328657314600e-01	-2.216686629524027841e-01	-3.360124685679838352e-02
1.102204408817635123e-01	-2.948451590641341102e-01	-2.075077595193924873e-02
1.122244488977955784e-01	-3.026431797015250447e-01	-7.202827216063717453e-02
1.142284569138276445e-01	-2.315011779941638925e-01	-2.007612032048200768e-01
1.162324649298597107e-01	-3.182441084340559279e-01	-1.698964179313389167e-01
1.182364729458917768e-01	-4.343276054593871449e-01	-1.077568719281692400e-01
1.202404809619238429e-01	-4.642483137812242755e-01	-1.296321745062944397e-01
1.222444889779558952e-01	-4.432729236813570672e-01	-2.000504003428507094e-01
1.242484969939879613e-01	-5.717855678651602158e-01	-1.184315058457594549e-01
1.262525050100200275e-01	-7.545498936778697319e-01	2.017396679082550381e-02
1.282565130260520936e-01	-7.827920190032326975e-01	7.167109235077240292e-03
1.302605210420841597e-01	-7.789066576010742482e-01	-3.489392095608501165e-02
1.322645290581162258e-01	-9.129080421139172952e-01	6.415637504457050166e-02
1.342685370741482920e-01	-9.651615713045625933e-01	8.482188519933475668e-02
1.362725450901803581e-01	-9.595721010857842792e-01	5.113262888958891583e-02
1.382765531062124242e-01	-9.883346410082153310e-01	5.539495745952038863e-02
1.402805611222444904e-01	-9.324297553841549568e-01	-2.131348583762904259e-02
1.422845691382765287e-01	-9.554869702716235480e-01	-1.528074351834252109e-02
1.442885771543085949e-01	-9.171688085870183249e-01	-6.677683538011014441e-02
1.462925851703406610e-01	-9.780879953741782318e-01	-1.513682052319609284e-02
1.482965931863727271e-01	-9.621389339747071778e-01	-3.642952807893928835e-02
1.503006012024047933e-01	-9.883518339963189847e-01	-1.160357492801145085e-02
1.523046092184368594e-01	-1.004513283027551607e+00	7.133122116976142735e-03
1.543086172344689255e-01	-1.045167363237572200e+00	5.431444113567285292e-02
1.563126252505009917e-01	-1.030496865813586460e+00	5.009730996979289142e-02
1.583166332665330578e-01	-9.999250409225791669e-01	3.386355866504020540e-02
1.603206412825651239e-01	-1.022160988944766924e+00	7.426547482647227749e-02
1.623246492985971901e-01	-9.303950359543023962e-01	4.421404212530122280e-03
1.643286573146292562e-01	-8.854881845030894150e-01	-1.489451326839041911e-02
1.663326653306613223e-01	-9.165836096594270899e-01	4.535949666277372394e-02
1.683366733466933607e-01	-8.562129370663797978e-01	1.759952250172880373e-02
1.703406813627254268e-01	-7.397725508988441945e-01	-6.290726728099960141e-02
1.723446893787574929e-01	-6.610554701880144712e-01	-1.025102359149722142e-01
1.743486973947895591e-01	-6.515041161057687491e-01	-6.992194687402297770e-02
1.763527054108216252e-01	-6.715737338849497862e-01	-4.854127849225897684e-03
1.783567134268536913e-01	-6.059583304642024437e-01	-2.279107149529069343e-02
1.803607214428857575e-01	-5.346171146185125789e-01	-4.396248881078590465e-02
1.823647294589178236e-01	-4.771169293989170335e-01	-4.900032812808507998e-02
1.843687374749498897e-01	-4.256481302199174310e-01	-4.592210934062945782e-02
1.863727454909819559e-01	-3.381499538047133546e-01	-7.700473127848567190e-02
1.883767535070140220e-01	-2.609244775526955440e-01	-9.616965593147708269e-02
1.903807615230460881e-01	-1.437817308344939704e-01	-1.538369114080174183e-01
1.923847695390781265e-01	-1.035708275507078724e-01	-1.333930478031658262e-01
1.943887775551101926e-01	1.563409827265098417e-03	-1.769335793694806203e-01
1.963927855711422588e-01	3.449446133890185506e-02	-1.475760432952900603e-01
1.983967935871743249e-01	5.049240251885353525e-02	-1.008373256438828969e-01
2.004008016032063910e-01	1.731467696413332424e-01	-1.605555486428774381e-01
2.024048096192384572e-01	1.341130273387685645e-01	-5.863555331295412787e-02
2.044088176352705233e-01	9.177487989997692996e-02	4.628977735587672115e-02
2.064128256513025894e-01	1.660639542013396253e-01	3.404082281170442426e-02
2.084168336673346555e-01	1.436905691665125717e-01	1.176614381240934093e-01
2.104208416833667217e-01	1.938452192103496674e-01	1.277184445941455249e-01
2.124248496993987878e-01	2.446869871706240374e-01	1.358141784280840758e-01
2.144288577154308539e-01	2.565491501297314514e-01	1.813818302619453759e-01
2.164328657314629201e-01	3.182948827804882863e-01	1.753306671374590953e-01
2.184368737474949584e-01	4.690583330214652125e-01	7.830585857711219733e-02
2.204408817635270246e-01	5.680816438119115075e-01	3.085232915560631728e-02
2.224448897795590907e-01	6.735416450251416887e-01	-2.541108963598648351e-02
2.244488977955911568e-01	6.602077080484447524e-01	3.455129567547499114e-02
2.264529058116232230e-01	7.300903278400000529e-01	8.544230893737569943e-03
2.284569138276552891e-01	8.206274487854759991e-01	-4.104407961869460664e-02
2.304609218436873552e-01	8.412662224656153320e-01	-2.382304184488359677e-02
2.324649298597194214e-01	9.308749846532451411e-01	-7.881100619823921960e-02
2.344689378757514875e-01	9.714851651761314821e-01	-8.817658297162600523e-02
2.364729458917835536e-01	1.010800820645009646e+00	-9.974763150541932077e-02
2.384769539078156197e-01	1.090062792291792704e+00	-1.548749274732960091e-01
2.404809619238476859e-01	1.127760859404910221e+00	-1.721438807164669127e-01
2.424849699398797520e-01	1.062770994622443510e+00	-9.051141161303000171e-02
2.444889779559117904e-01	1.112905877878517469e+00	-1.278561442793362257e-01
2.464929859719438565e-01	1.109735763964160959e+00	-1.157990128354977610e-01
2.484969939879759226e-01	1.041582744012000017e+00	-4.269732207974963334e-02
2.505010020040079888e-01	1.049574946927778640e+00	-4.969880939034132528e-02
2.525050100200400549e-01	9.964524616886922814e-01	4.525106721829930123e-04
2.545090180360721210e-01	1.030018419294082666e+00	-4.003472003109054267e-02
2.565130260521041872e-01	1.025993267708704915e+00	-4.685352480915982998e-02
2.585170340681362533e-01	9.913319455382011425e-01	-2.691587448325749587e-02
2.605210420841683194e-01	9.522692118265105865e-01	-6.398187438586333542e-03
2.625250501002003856e-01	9.633916854998380019e-01	-3.981360023565805317e-02
2.645290581162324517e-01	8.897203432477701623e-01	7.905243344155321594e-03
2.665330661322645178e-01	8.543588760697664597e-01	1.375748574432567040e-02
2.685370741482965840e-01	8.164439447180730225e-01	1.872339272594436554e-02
2.705410821643286501e-01	8.202944728324949031e-01	-2.138540307334235724e-02
2.725450901803607162e-01	8.481890031917284078e-01	-8.870377570314913473e-02
2.745490981963927823e-01	7.709663712475097741e-01	-5.391434870338362995e-02
2.765531062124248485e-01	7.796586852861485673e-01	-1.078810942354243574e-01
2.785571142284569146e-01	6.917889448182370504e-01	-6.794761768962787052e-02
2.805611222444889807e-01	6.039195749682907399e-01	-3.048640290113180384e-02
2.825651302605209914e-01	5.699763393075946150e-01	-4.922347760066536626e-02
2.845691382765530575e-01	4.990925716528158418e-01	-3.308343664078533530e-02
2.865731462925851236e-01	4.709609950065991590e-01	-6.154208803779359638e-02
2.885771543086171897e-01	5.373014590792263290e-01	-1.860950499911870892e-01
2.905811623246492559e-01	5.489383487757542035e-01	-2.573360478593518796e-01
2.925851703406813220e-01	4.353335980137366668e-01	-2.044908419361166352e-01
2.945891783567133881e-01	4.356020983700544802e-01	-2.664335719052352003e-01
2.965931863727454543e-01	3.801184403206807616e-01	-2.732944520286089141e-01
2.985971943887775204e-01	2.876926148376677816e-01	-2.436364410526384305e-01
3.006012024048095865e-01	2.149351391238717157e-01	-2.338213467764092557e-01
3.026052104208416527e-01	1.983624807088063546e-01	-2.801162356266272413e-01
3.046092184368737188e-01	1.459972649648341447e-01	-2.902946283936417848e-01
3.066132264529057849e-01	7.161640764707513651e-02	-2.778856198162706903e-01
3.086172344689378511e-01	3.063898522246507120e-02	-2.980627308698078903e-01
3.106212424849699172e-01	-8.540699418132721710e-02	-2.421116526970397420e-01
3.126252505010019833e-01	-8.928679048148312203e-02	-2.970290070525957726e-01
3.146292585170340494e-01	-2.263159509812019687e-01	-2.172662704750681073e-01
3.166332665330661156e-01	-3.435021489062732303e-01	-1.555888588885555035e-01
3.186372745490981817e-01	-4.551738637022724188e-01	-9.744834641056221436e-02
3.206412825651302478e-01	-5.078128983605092461e-01	-9.615081953556026129e-02
3.226452905811623140e-01	-4.954397427501389672e-01	-1.574723542635494966e-01
3.246492985971943801e-01	-5.378930494163637333e-01	-1.613803463834730945e-01
3.266533066132264462e-01	-5.768542648652125182e-01	-1.660096486970052965e-01
3.286573146292585124e-01	-6.961476771106076544e-01	-8.736325136188094476e-02
3.306613226452905785e-01	-6.877277126704458565e-01	-1.333256692838844515e-01
3.326653306613226446e-01	-7.417910639105442794e-01	-1.135514529468222289e-01
3.346693386773546552e-01	-8.311158601498634946e-01	-5.512660673840386050e-02
3.366733466933867214e-01	-8.220815631052705852e-01	-9.154923185822116949e-02
3.386773547094187875e-01	-8.088706908179515986e-01	-1.285282875325487462e-01
3.406813627254508536e-01	-7.797519340725860282e-01	-1.777009046025641581e-01
3.426853707414829198e-01	-8.093160907202888721e-01	-1.643968243711151356e-01
3.446893787575149859e-01	-7.223526936325059822e-01	-2.637620855022247968e-01
3.466933867735470520e-01	-7.730413095415679114e-01	-2.215679804700517730e-01
3.486973947895791182e-01	-8.192892049559928891e-01	-1.798735843576709792e-01
3.507014028056111843e-01	-8.227057568509145158e-01	-1.770514775337665991e-01
3.527054108216432504e-01	-8.272627544223858376e-01	-1.691275153900356765e-01
3.547094188376753165e-01	-8.658812308657777290e-01	-1.231940058958082007e-01
3.567134268537073827e-01	-9.133093587364459198e-01	-6.453176137472949048e-02
3.587174348697394488e-01	-9.257647949565374068e-01	-3.696763864909136110e-02
3.607214428857715149e-01	-9.832054040306800191e-01	3.939636055585138408e-02
3.627254509018035811e-01	-9.989066997693359928e-01	7.776076854748259493e-02
3.647294589178356472e-01	-1.031782020518789089e+00	1.369491240003880561e-01
3.667334669338677133e-01	-1.116810679854418176e+00	2.518364784692948000e-01
3.687374749498997795e-01	-1.074117026763185434e+00	2.424288696964271850e-01
3.707414829659318456e-01	-1.136654174918706239e+00	3.415475196796856627e-01
3.727454909819639117e-01	-1.108764875869648003e+00	3.533902304648773862e-01
3.747494989979959779e-01	-1.064563756377892023e+00	3.519141958276635895e-01
3.767535070140280440e-01	-1.044084401488278635e+00	3.769837081512947830e-01
3.787575150300601101e-01	-9.821873645208650805e-01	3.632788392192982663e-01
3.807615230460921762e-01	-9.418520136495462935e-01	3.735880019290077625e-01
3.827655310621242424e-01	-8.793578220112148180e-01	3.639899970364843806e-01
3.847695390781562530e-01	-8.306941539414277598e-01	3.702645945307125874e-01
3.867735470941883191e-01	-7.348870307038321004e-01	3.312201298537215122e-01
3.887775551102203853e-01	-6.437425512573958786e-01	2.984377872199112103e-01
3.907815631262524514e-01	-5.287438156413020174e-01	2.431694141967442047e-01
3.927855711422845175e-01	-4.069103687853660167e-01	1.821978818233813413e-01
3.947895791583165837e-01	-2.566337809776649270e-01	9.367360286820639037e-02
3.967935871743486498e-01	-7.081337007180781018e-02	-2.974879040820133103e-02
3.987975951903807159e-01	4.295915425035493063e-02	-8.072483245512726557e-02
4.008016032064127820e-01	1.493999385353299847e-01	-1.242194928151930944e-01
4.028056112224448482e-01	2.051397089496782566e-01	-1.171129135868949067e-01
4.048096192384769143e-01	3.236486724060360087e-01	-1.731243222720246777e-01
4.068136272545089804e-01	4.009478731472727042e-01	-1.885224016477249631e-01
4.088176352705410466e-01	4.677162800381623464e-01	-1.942313958222722792e-01
4.108216432865731127e-01	4.248750532522314050e-01	-9.141440505027143004e-02
4.128256513026051788e-01	4.308342593874424087e-01	-3.871914219184663386e-02
4.148296593186372450e-01	4.380780354280876532e-01	1.113784496826780712e-02
4.168336673346693111e-01	4.449066169830546147e-01	5.963006638040396767e-02
4.188376753507013772e-01	4.908291752985852185e-01	6.702914922136643527e-02
4.208416833667334433e-01	5.471951929105240975e-01	6.177433080028116308e-02
4.228456913827655095e-01	5.741014632744654289e-01	8.356629609892818333e-02
4.248496993987975756e-01	6.503486287187696391e-01	5.341144228440808384e-02
4.268537074148296417e-01	6.327391872869773115e-01	1.143246364479413302e-01
4.288577154308617079e-01	6.487014653575011724e-01	1.387059666523812185e-01
4.308617234468937740e-01	6.281389369228875807e-01	1.964921025386869857e-01
4.328657314629258401e-01	6.333841316103108188e-01	2.252030207157534880e-01
4.348697394789579063e-01	6.417536770160128246e-01	2.473875468510678965e-01
4.368737474949899169e-01	7.253381292680582959e-01	1.908340582321170764e-01
4.388777555110219830e-01	7.751258449375409976e-01	1.644470915659768107e-01
4.408817635270540491e-01	7.361071842338118287e-01	2.231435641807067993e-01
4.428857715430861153e-01	7.519000586773380013e-01	2.232275937533477750e-01
4.448897795591181814e-01	7.483950443326230495e-01	2.387456940262894234e-01
4.468937875751502475e-01	8.410109186212276766e-01	1.542314872678108850e-01
4.488977955911823137e-01	8.092527575779844273e-01	1.901477956259818303e-01
4.509018036072143798e-01	7.980502114291240234e-01	2.015484927498634171e-01
4.529058116232464459e-01	7.971069932428985760e-01	1.987290804234131958e-01
4.549098196392785121e-01	8.436149683661114951e-01	1.445126022400029520e-01
4.569138276553105782e-01	8.182893970723229549e-01	1.582143418794521583e-01
4.589178356713426443e-01	8.287001210821469677e-01	1.323105155612381845e-01
4.609218436873747105e-01	7.100516575052038259e-01	2.316579956038717913e-01
4.629258517034067766e-01	6.837403446946236363e-01	2.349369213226686348e-01
4.649298597194388427e-01	6.393279720017882584e-01	2.526767662420681404e-01
4.669338677354709088e-01	6.460170222602926726e-01	2.157807339942465763e-01
4.689378757515029750e-01	5.793534836759870466e-01	2.488225276600311009e-01
4.709418837675350411e-01	6.152429237169882992e-01	1.760298016175314562e-01
4.729458917835671072e-01	6.664133914831354977e-01	8.482073129823197721e-02
4.749498997995991734e-01	5.415629062547524519e-01	1.666559452423018728e-01
4.769539078156312395e-01	5.433893385697010636e-01	1.190080153999285573e-01
4.789579158316633056e-01	5.801889621813011155e-01	3.376222981692866831e-02
4.809619238476953718e-01	5.244923494067625924e-01	3.857997787100309051e-02
4.829659318637274379e-01	4.433309159339850480e-01	6.663144484138056045e-02
4.849699398797595040e-01	4.002003478931872027e-01	5.463138601923878124e-02
4.869739478957915702e-01	4.113254853509423770e-01	-1.342659063343071280e-02
4.889779559118235808e-01	3.864228810257297475e-01	-4.703344877163184723e-02
4.909819639278556469e-01	2.459154313492794008e-01	3.361975140359280134e-02
4.929859719438877130e-01	2.282213014213432811e-01	-9.647990430890623914e-03
4.949899799599197792e-01	2.607531221762169338e-01	-1.040077516217971509e-01
4.969939879759518453e-01	2.115691531725449326e-01	-1.172728064543050869e-01
4.989979959919839114e-01	5.965536607151342846e-02	-2.818168035292482887e-02
5.010020040080159776e-01	4.718990980418386744e-02	-7.866359552276769307e-02
5.030060120240480437e-01	-1.126861966750375421e-02	-8.302772705073134529e-02
5.050100200400801098e-01	-2.908479733510869678e-02	-1.276605732193063780e-01
5.070140280561121759e-01	-1.228295769711292146e-01	-9.574373401932050054e-02
5.090180360721442421e-01	-1.609486475998651023e-01	-1.185865351530025480e-01
5.110220440881763082e-01	-1.896994820701961015e-01	-1.496899501838956370e-01
5.130260521042083743e-01	-2.689534030130459885e-01	-1.289454917044612903e-01
5.150300601202404405e-01	-3.910591724987586004e-01	-6.377256141366627329e-02
5.170340681362725066e-01	-4.981892022777001383e-01	-1.177315849766435996e-02
5.190380761523045727e-01	-5.413071689305832823e-01	-2.176515834718140141e-02
5.210420841683366389e-01	-6.219466658418754124e-01	7.995473843647959988e-03
5.230460921843687050e-01	-6.516784062828785418e-01	-1.071894768674874765e-02
5.250501002004007711e-01	-7.816055356480210436e-01	7.338668415096893938e-02
5.270541082164328373e-01	-7.815119039151894320e-01	3.027778113382395553e-02
5.290581162324649034e-01	-8.657661652672177244e-01	7.449343993269974540e-02
5.310621242484969695e-01	-8.961210345878252159e-01	6.794502325180873381e-02
5.330661322645290356e-01	-8.984078738670776554e-01	3.661011761253996077e-02
5.350701402805611018e-01	-9.220539873801159025e-01	3.004924913626172422e-02
5.370741482965931679e-01	-9.184810994907433024e-01	-1.961665265470813324e-04
5.390781563126252340e-01	-9.217391082233989952e-01	-1.997054488567506780e-02
5.410821643286573002e-01	-9.584518710835627786e-01	-2.558765559821041258e-03
5.430861723446893663e-01	-1.072504487543910257e+00	9.600074859213536538e-02
5.450901803607214324e-01	-9.290423538175920370e-01	-5.908521678852229897e-02
5.470941883767534986e-01	-9.272863181256749687e-01	-6.854975554063669207e-02
5.490981963927855647e-01	-1.010587508721623173e+00	1.098880454263584383e-02
5.511022044088176308e-01	-9.912356864244977750e-01	-8.164866779468593627e-03
5.531062124248496970e-01	-9.386084824187367337e-01	-5.663392347030216101e-02
5.551102204408817631e-01	-9.020179890507572518e-01	-8.512274930815566520e-02
5.571142284569138292e-01	-9.802303954369583350e-01	5.102743006271892590e-03
5.591182364729458953e-01	-8.520409031926930998e-01	-1.072098452218263054e-01
5.611222444889779615e-01	-8.256262650373505929e-01	-1.139466714661682145e-01
5.631262525050100276e-01	-7.385980343036592233e-01	-1.775741531965180364e-01
5.651302605210419827e-01	-7.619142503301898905e-01	-1.272269735368938282e-01
5.671342685370740488e-01	-7.055240034951854033e-01	-1.530631488308822341e-01
5.691382765531061150e-01	-6.269473306641202281e-01	-1.976837087974561147e-01
5.711422845691381811e-01	-5.808323585646901766e-01	-2.065750734451939907e-01
5.731462925851702472e-01	-6.272799708707667010e-01	-1.197838528641539391e-01
5.751503006012023134e-01	-5.801672301457077019e-01	-1.235928408574721304e-01
5.771543086172343795e-01	-4.837495370889214330e-01	-1.739182222844757320e-01
5.791583166332664456e-01	-4.232636944747477648e-01	-1.857058292360613816e-01
5.811623246492985118e-01	-4.213467169995116501e-01	-1.365116075204440005e-01
5.831663326653305779e-01	-4.102861242354096105e-01	-9.425055912805307967e-02
5.851703406813626440e-01	-2.689933300487472034e-01	-1.802225503476125312e-01
5.871743486973947102e-01	-2.689630084859770953e-01	-1.231521087096230649e-01
5.891783567134267763e-01	-2.532370495642804475e-01	-8.022359863768407928e-02
5.911823647294588424e-01	-1.416245532295189180e-01	-1.318603309863774775e-01
5.931863727454909085e-01	-1.764842675521371140e-01	-3.594120394741703861e-02
5.951903807615229747e-01	-6.829843947090766254e-02	-8.222591066311013552e-02
5.971943887775550408e-01	-3.143727609180368282e-02	-5.658951927098265083e-02
5.991983967935871069e-01	-2.754687624114474098e-02	2.366430521004849602e-03
6.012024048096191731e-01	-5.843512272956358222e-02	9.620080093433291957e-02
6.032064128256512392e-01	7.456969808250117626e-02	2.599246239750498122e-02
6.052104208416833053e-01	1.012079200061689749e-01	6.175225810328484333e-02
6.072144288577153715e-01	3.750926605927787372e-02	1.872032209027021388e-01
6.092184368737474376e-01	1.533605945154756234e-01	1.322138069290775819e-01
6.112224448897795037e-01	1.800730296533251673e-01	1.652317343841550046e-01
6.132264529058115698e-01	1.769193427286629428e-01	2.267475581214432601e-01
6.152304609218436360e-01	1.182400420424849219e-01	3.421895173682260038e-01
6.172344689378757021e-01	2.129609142934364985e-01	3.024069106812913854e-01
6.192384769539077682e-01	2.540339456232758031e-01	3.142300660972588422e-01
6.212424849699398344e-01	3.106330223032202631e-01	3.082755029983427764e-01
6.232464929859719005e-01	3.684234146078426142e-01	2.986772787291376852e-01
6.252505010020039666e-01	3.898273934242596495e-01	3.228221671259680070e-01
6.272545090180360328e-01	4.272221734942772686e-01	3.281524719104925714e-01
6.292585170340680989e-01	4.910184312941359153e-01	3.040882239448838842e-01
6.312625250501001650e-01	5.144799116897329494e-01	3.172082453770246335e-01
6.332665330661322312e-01	5.320220232960728435e-01	3.329521780890489779e-01
6.352705410821642973e-01	6.157167313366109784e-01	2.791161651817887224e-01
6.372745490981963634e-01	6.248543576414038458e-01	2.962915735804483308e-01
6.392785571142284295e-01	6.579667731271008346e-01	2.858422703477268012e-01
6.412825651302604957e-01	6.961280834097741677e-01	2.666043501958538231e-01
6.432865731462925618e-01	6.890292293105119148e-01	2.888118908006628294e-01
6.452905811623246279e-01	7.505572471899808473e-01	2.385179895716047493e-01
6.472945891783566941e-01	7.289494056984631154e-01	2.674408641139579546e-01
6.492985971943887602e-01	7.075024468014931012e-01	2.922547875831879027e-01
6.513026052104208263e-01	6.941975454505848742e-01	3.049652438630792162e-01
6.533066132264528925e-01	7.532546731703478882e-01	2.413546168412719073e-01
6.553106212424849586e-01	8.826323352783917997e-01	1.034824438563392013e-01
6.573146292585170247e-01	8.533404282668811680e-01	1.203724868245230617e-01
6.593186372745490909e-01	9.104000830266876232e-01	4.705275564846289615e-02
6.613226452905811570e-01	9.574867546185363842e-01	-2.008777626803492922e-02
6.633266533066132231e-01	8.973242056595490679e-01	1.630658930394390804e-02
6.653306613226452892e-01	9.081082667727170543e-01	-2.186579988444825595e-02
6.673346693386772444e-01	8.681581793979176176e-01	-1.281566254054866683e-02
6.693386773547093105e-01	6.921772505491966543e-01	1.288761314051364293e-01
6.713426853707413766e-01	6.801591775744382229e-01	1.033517508980533739e-01
6.733466933867734427e-01	6.059190703531378563e-01	1.369448432090831780e-01
6.753507014028055089e-01	5.673772931391040109e-01	1.318961026607374798e-01
6.773547094188375750e-01	5.146801046947522273e-01	1.382319923189412325e-01
6.793587174348696411e-01	5.652262676590258383e-01	3.873745023704888713e-02
6.813627254509017073e-01	5.955506843898256131e-01	-4.292847427698842644e-02
6.833667334669337734e-01	5.713633778393654161e-01	-7.227237004453407332e-02
6.853707414829658395e-01	4.891108244767559121e-01	-4.552860302048311603e-02
6.873747494989979057e-01	4.118494537275162459e-01	-2.553365619343461734e-02
6.893787575150299718e-01	3.566214140232706331e-01	-2.910276714489912209e-02
6.913827655310620379e-01	2.660901746677303281e-01	1.333570979617115793e-03
6.933867735470941041e-01	1.711433469089951032e-01	3.512586526020516908e-02
6.953907815631261702e-01	1.167687965238285025e-01	2.752856690498388381e-02
6.973947895791582363e-01	8.703054585426338308e-02	-5.276790936437750212e-03
6.993987975951903024e-01	4.487454933987936739e-02	-2.598834168733704653e-02
7.014028056112223686e-01	-3.230104686248454204e-02	-1.175512692254004204e-02
7.034068136272544347e-01	-1.397181738427512310e-01	3.289418555068591987e-02
7.054108216432865008e-01	-5.907437131459331026e-02	-1.100941551502195026e-01
7.074148296593185670e-01	-1.330800476051640646e-01	-9.776270847244961093e-02
7.094188376753506331e-01	-1.891841047611983462e-01	-1.024181961552011466e-01
7.114228456913826992e-01	-2.524854770899239154e-01	-9.872093199811249331e-02
7.134268537074147654e-01	-4.055806933731206376e-01	-3.838213595682204993e-03
7.154308617234468315e-01	-4.676170248342768621e-01	1.607889822249020106e-03
7.174348697394788976e-01	-5.510520430694493266e-01	3.029918136252418570e-02
7.194388777555109638e-01	-6.390223340711246314e-01	6.558916200396824880e-02
7.214428857715430299e-01	-6.254439449852938759e-01	1.602617856687027498e-03
7.234468937875750960e-01	-6.803836109106846664e-01	8.606019859962676932e-03
7.254509018036071621e-01	-6.567053341793001042e-01	-6.034668836482393051e-02
7.274549098196392283e-01	-6.607140732673595362e-01	-9.877115422121773847e-02
7.294589178356712944e-01	-6.413642356539607237e-01	-1.575448341051889356e-01
7.314629258517033605e-01	-6.355224412135138667e-01	-1.996448962305008568e-01
7.334669338677354267e-01	-6.785929498733817011e-01	-1.895234119407079865e-01
7.354709418837674928e-01	-7.500843776982705213e-01	-1.475412088936528532e-01
7.374749498997995589e-01	-8.033302438952044655e-01	-1.202478413689750392e-01
7.394789579158316251e-01	-8.712263427015652928e-01	-7.464468168635862710e-02
7.414829659318636912e-01	-8.785734639485813791e-01	-8.584260710636193448e-02
7.434869739478957573e-01	-9.423158583869624128e-01	-3.682388451258211681e-02
7.454909819639278235e-01	-9.242433327923974540e-01	-6.574036647059433580e-02
7.474949899799598896e-01	-9.229116559881129778e-01	-7.399331637276207463e-02
7.494989979959919557e-01	-9.037079190799309769e-01	-9.616821845750633813e-02
7.515030060120240218e-01	-8.964368162078781843e-01	-1.024486057243723103e-01
7.535070140280560880e-01	-8.820964850643383537e-01	-1.118402660643251778e-01
