# Time	FTRLS_Output	FTRLS_Error
3.603603603603603572e-02	1.059463494762800480e+02	-1.050410409766974453e+02
3.703703703703703498e-02	1.049195889072557009e+02	-1.040013728003754210e+02
3.803803803803804118e-02	4.537395579269989554e+01	-4.444374006187128856e+01
3.903903903903904044e-02	4.910697359421432395e+01	-4.816567808868482103e+01
4.004004004004003969e-02	2.170074503378162589e+01	-2.074930055909845095e+01
4.104104104104103895e-02	8.875806320171198749e+00	-7.915153717748877327e+00
4.204204204204203821e-02	-1.133249028959687932e+00	2.102159812195837585e+00
4.304304304304304440e-02	1.361662979148805164e+02	-1.351900870639060770e+02
4.404404404404404366e-02	4.329102268146743882e+01	-4.230847709454481276e+01
4.504504504504504292e-02	4.536117952642166529e+01	-4.437327079948148878e+01
4.604604604604604912e-02	1.523963238325173108e+01	-1.424733741559691680e+01
4.704704704704704837e-02	9.152400072650775087e+01	-9.052830075480090954e+01
4.804804804804804763e-02	1.588754707081106110e+00	-5.906343350429598127e-01
4.904904904904904689e-02	5.489125813111949981e+01	-5.389170435589773689e+01
5.005005005005004615e-02	2.874274378388254902e+01	-2.774274502005395249e+01
5.105105105105105234e-02	7.649522834116049808e+01	-7.549577344333143003e+01
5.205205205205205160e-02	4.235933654715528007e+01	-4.136141383212703460e+01
5.305305305305305086e-02	1.761359185212299749e+01	-1.661818812158898595e+01
5.405405405405405705e-02	6.093096757531316854e+01	-5.993906714005429137e+01
5.505505505505505631e-02	7.736550376471551260e+01	-7.637808747125872344e+01
5.605605605605605557e-02	6.316893468460968819e+01	-6.218697894531218395e+01
5.705705705705705483e-02	7.090004608375524242e+01	-6.992452191127340200e+01
5.805805805805805409e-02	3.447857242627239316e+01	-3.351044447337027776e+01
5.905905905905906028e-02	4.391482809807834542e+01	-4.295505370372515586e+01
6.006006006006005954e-02	3.174206092585742667e+01	-3.079158916855731576e+01
6.106106106106105880e-02	4.318059941414497871e+01	-4.224037017343521683e+01
6.206206206206206499e-02	2.593705490715872131e+01	-2.500799793420435790e+01
6.306306306306305731e-02	-8.799982889614440751e+00	9.716948891410453371e+00
6.406406406406406351e-02	6.153715123046946189e+01	-6.063318294700744815e+01
6.506506506506506970e-02	3.850298021411349225e+01	-3.761290354329158703e+01
6.606606606606606202e-02	-8.605205826364672461e+00	9.480510727042485541e+00
6.706706706706706822e-02	6.808110841416576875e+01	-6.722144083398502801e+01
6.806806806806806054e-02	1.647861914325997290e+01	-1.563543897087375001e+01
6.906906906906906674e-02	5.107167295538186380e+01	-5.024581397441831854e+01
7.007007007007007293e-02	7.480297343978742219e+01	-7.399525230571362044e+01
7.107107107107106525e-02	5.049157594603600074e+01	-4.970279137860337215e+01
7.207207207207207145e-02	8.692777477920380136e+01	-8.615870677262948618e+01
7.307307307307307764e-02	-3.637732485046928144e+00	4.386323433381918768e+00
7.407407407407406996e-02	5.614851203744372299e+01	-5.542113839587067758e+01
7.507507507507507616e-02	1.385799976543322209e+01	-1.315256269828726943e+01
7.607607607607608236e-02	5.853803931228127588e+00	-5.171001014064938062e+00
7.707707707707707467e-02	1.531735556193156178e+01	-1.465786198839566623e+01
7.807807807807808087e-02	2.349091129603042560e+01	-2.285537921018604024e+01
7.907907907907907319e-02	3.567500201340109811e+01	-3.506405986485567183e+01
8.008008008008007939e-02	-1.116437366590346869e+01	1.175012174344530891e+01
8.108108108108108558e-02	6.437604806866963258e+01	-6.381607328253203804e+01
8.208208208208207790e-02	4.633483670245129105e+01	-4.580118894204916558e+01
8.308308308308308410e-02	-3.009089177783479130e+01	3.059768481180306310e+01
8.408408408408407642e-02	8.094080836885406427e+01	-8.046137120656526065e+01
8.508508508508508261e-02	9.357118743643556513e+01	-9.311958024005866719e+01
8.608608608608608881e-02	6.438855442676067753e+01	-6.396522377070414223e+01
8.708708708708708113e-02	1.146705400666428076e+01	-1.107241850391483950e+01
8.808808808808808732e-02	-2.394394816250569846e+01	2.430949827433091670e+01
8.908908908908909352e-02	5.359689353318203331e+01	-5.326079028863981790e+01
9.009009009009008584e-02	-2.860518206782989736e+00	3.166842226389773529e+00
9.109109109109109204e-02	5.522827889828337078e+01	-5.495203701390429529e+01
9.209209209209209823e-02	1.546041567253581839e+01	-1.521452908678196891e+01
9.309309309309309055e-02	4.174297354455683973e+01	-4.152768540381175200e+01
9.409409409409409675e-02	1.652810073230463672e+01	-1.634362392550114507e+01
9.509509509509508907e-02	2.780182048167101172e+01	-2.764833742977479503e+01
9.609609609609609526e-02	-1.102456275344290137e-01	2.325831519128863101e-01
9.709709709709710146e-02	6.432338469182099061e+01	-6.423231366913435636e+01
9.809809809809809378e-02	-2.220995577762589490e-01	2.818140226594693099e-01
9.909909909909909997e-02	8.225918669820174500e+00	-8.197619811737055784e+00
1.001001001001000923e-01	6.093737590135081206e+01	-6.094052063355854898e+01
1.011011011011010985e-01	-6.147904840690587491e+01	6.144446319409405532e+01
1.021021021021021047e-01	-5.945032273200077810e+01	5.938433123837415906e+01
1.031031031031030970e-01	2.016074940911751767e+01	-2.025808192748581860e+01
1.041041041041041032e-01	-6.307390932670454475e+01	6.294533203142267297e+01
1.051051051051051094e-01	3.519973694036884382e+01	-3.535943186815639194e+01
1.061061061061061017e-01	-6.165231883028481263e+01	6.146166418525174890e+01
1.071071071071071079e-01	-8.327134667519928257e+01	8.304992084287772514e+01
1.081081081081081141e-01	1.722784847247685036e+01	-1.747982653386197427e+01
1.091091091091091064e-01	1.979333479264975715e+00	-2.261614599738947184e+00
1.101101101101101126e-01	1.735410164907303709e+01	-1.766640669330452695e+01
1.111111111111111049e-01	-1.709288277947792878e+01	1.675086263615225946e+01
1.121121121121121111e-01	-8.097764874026086090e+01	8.060625170645329263e+01
1.131131131131131173e-01	1.752505937610790454e+01	-1.792546604227570839e+01
1.141141141141141097e-01	-6.046710377751087151e+01	6.003808342344854765e+01
1.151151151151151159e-01	-2.187341837269348233e+01	2.141620857001440470e+01
1.161161161161161082e-01	-1.484481091165723576e+01	1.435986377493974864e+01
1.171171171171171144e-01	-5.436533208122823879e+01	5.385312715327512478e+01
1.181181181181181206e-01	-2.372503042932209638e+01	2.318607420696188015e+01
1.191191191191191129e-01	-1.223853057516768494e+01	1.167335600840229226e+01
1.201201201201201191e-01	-3.090651864726268983e+01	3.031568461225673161e+01
1.211211211211211253e-01	-8.282202094544669535e+01	8.220611169187951361e+01
1.221221221221221176e-01	-2.626025888680863218e+01	2.561988346013560758e+01
1.231231231231231238e-01	1.099091535389182717e+01	-1.165512371469744046e+01
1.241241241241241300e-01	-6.132997541093164529e+01	6.064259092230253856e+01
1.251251251251251362e-01	-3.574650867882638039e+01	3.503662778653195176e+01
1.261261261261261146e-01	-4.766259388764436267e+01	4.693091856154268271e+01
1.271271271271271208e-01	2.829191394038449303e+01	-2.904466017888244878e+01
1.281281281281281270e-01	3.736528142395632912e+00	-4.509600935784350284e+00
1.291291291291291332e-01	-7.283628667351047525e+00	6.490993776609363053e+00
1.301301301301301394e-01	-4.119774747751473853e+01	4.038633429105187389e+01
1.311311311311311179e-01	3.768159889149765185e+00	-4.597549000674847619e+00
1.321321321321321240e-01	-3.930886950679375502e+01	3.846232461646369671e+01
1.331331331331331302e-01	-7.226629633167090283e+00	6.363766074881159085e+00
1.341341341341341364e-01	-2.448582401793701280e+01	2.360749503935424443e+01
1.351351351351351426e-01	2.921929088961907439e+01	-3.011221674776864177e+01
1.361361361361361211e-01	2.940390740645898759e+01	-3.031054716923587478e+01
1.371371371371371273e-01	1.046621391636668896e+00	-1.966078523026874025e+00
1.381381381381381335e-01	3.007746983883033565e+01	-3.100883512829019040e+01
1.391391391391391397e-01	-2.067996413603932382e+01	1.973761167450500409e+01
1.401401401401401459e-01	-2.748800202644583024e+01	2.653559424356137697e+01
1.411411411411411521e-01	4.779844267024450488e+01	-4.875996398049163361e+01
1.421421421421421305e-01	3.947083886954326459e+01	-4.044052290120094995e+01
1.431431431431431367e-01	5.955002173550560940e+01	-6.052690961086710075e+01
1.441441441441441429e-01	1.237081529984132970e+02	-1.246912787162089984e+02
1.451451451451451491e-01	7.175289906293625108e+01	-7.274129045356971801e+01
1.461461461461461553e-01	4.428574840728137119e+00	-5.421254527611657714e+00
1.471471471471471337e-01	8.001442839001130380e+01	-8.101041475605040887e+01
1.481481481481481399e-01	-5.551784006214877110e-01	-4.431297576497804647e-01
1.491491491491491461e-01	3.253159439904979422e+01	-3.353123716671202459e+01
1.501501501501501523e-01	4.915013075132991816e+01	-5.015011962580562965e+01
1.511511511511511585e-01	1.117752752155908667e+02	-1.127746213520528471e+02
1.521521521521521647e-01	3.040337115243576704e+01	-3.140108634163202694e+01
1.531531531531531432e-01	3.381286906199613895e+01	-3.480796670744640409e+01
1.541541541541541493e-01	6.456224015849919340e+01	-6.555373625209658428e+01
1.551551551551551555e-01	4.533125787703777831e+01	-4.631817197209093706e+01
1.561561561561561617e-01	1.125820389518195270e+02	-1.135633951325730919e+02
1.571571571571571679e-01	3.391143872725585595e+01	-3.488626657393039210e+01
1.581581581581581464e-01	3.672937076751549057e+01	-3.769670631591277754e+01
1.591591591591591526e-01	6.437321029610892253e+01	-6.533209699083357691e+01
1.601601601601601588e-01	6.779316610697598833e+01	-6.874265574733080086e+01
1.611611611611611650e-01	1.565053473311361074e+02	-1.574445010087558785e+02
1.621621621621621712e-01	1.192888261267804353e+02	-1.202167151540769510e+02
1.631631631631631496e-01	9.059158019318326183e+01	-9.150728702168342465e+01
1.641641641641641558e-01	4.394849201717922682e+01	-4.485111114484826089e+01
1.651651651651651620e-01	1.151872259841553330e+02	-1.160758648508076902e+02
1.661661661661661682e-01	5.321077076324601052e+01	-5.408455063315874156e+01
1.671671671671671744e-01	3.987611849491612048e+01	-4.073417532577180822e+01
1.681681681681681528e-01	1.415089654319349108e+02	-1.423504507292349501e+02
1.691691691691691590e-01	1.187739909580815265e+02	-1.195980726141848862e+02
1.701701701701701652e-01	1.439632063339924741e+02	-1.447690694509501554e+02
1.711711711711711714e-01	1.199842119801276681e+02	-1.207710596754992594e+02
1.721721721721721776e-01	1.434192512964371247e+02	-1.441863054912927282e+02
1.731731731731731838e-01	8.725219324926260356e+01	-8.799869543759065493e+01
1.741741741741741623e-01	7.647037141535224691e+01	-7.719558341411264735e+01
1.751751751751751685e-01	1.391472004825784552e+02	-1.398504051616591255e+02
1.761761761761761746e-01	9.545616426616949468e+01	-9.613666625752475170e+01
1.771771771771771808e-01	1.009369104056580397e+02	-1.015940367909272339e+02
1.781781781781781870e-01	1.096842409546538022e+02	-1.103173419305806249e+02
1.791791791791791655e-01	1.284217486454917037e+02	-1.290301981664859170e+02
1.801801801801801717e-01	1.149957844328917247e+02	-1.155789808300980042e+02
1.811811811811811779e-01	8.820103687959174010e+01	-8.875840345585338298e+01
1.821821821821821841e-01	1.143252360935457403e+02	-1.148562216936750673e+02
1.831831831831831903e-01	6.058755656876473950e+01	-6.109163612455606085e+01
1.841841841841841965e-01	1.623260888626628571e+02	-1.628027639121092704e+02
1.851851851851851749e-01	8.529649936530516641e+01	-8.574529854550563357e+01
1.861861861861861811e-01	1.169221291034988326e+02	-1.173426086167680467e+02
1.871871871871871873e-01	1.646191603621276158e+02	-1.650109044148480280e+02
1.881881881881881935e-01	1.400169160613821191e+02	-1.403795372751637842e+02
1.891891891891891997e-01	2.131661007346083352e+02	-2.134992405293504021e+02
1.901901901901901781e-01	1.186351806481244608e+02	-1.189385095965990899e+02
1.911911911911911843e-01	1.702350111568734690e+02	-1.705082293104819371e+02
1.921921921921921905e-01	1.513559066600694507e+02	-1.515987438454480412e+02
1.931931931931931967e-01	1.200934768866672044e+02	-1.203056929728497124e+02
1.941941941941942029e-01	1.808560394384219592e+02	-1.810374245742946187e+02
1.951951951951951814e-01	1.599361963213365811e+02	-1.600865711431505076e+02
1.961961961961961876e-01	1.916378211608349318e+02	-1.917570369695711179e+02
1.971971971971971938e-01	1.928186260159687038e+02	-1.929065649243797793e+02
1.981981981981981999e-01	2.260587032367937468e+02	-2.261152782859775527e+02
1.991991991991992061e-01	1.801005640861739607e+02	-1.801257193315633458e+02
2.002002002002001846e-01	1.194868844121604923e+02	-1.194805949788444224e+02
2.012012012012011908e-01	1.168800311577854529e+02	-1.168423032651067359e+02
2.022022022022021970e-01	1.517289182294700822e+02	-1.516597891848753079e+02
2.032032032032032032e-01	1.237381237453953702e+02	-1.236376619075432046e+02
2.042042042042042094e-01	1.139217782658831197e+02	-1.137900829770474900e+02
2.052052052052052156e-01	3.161462280955935000e+01	-3.145182429739425700e+01
2.062062062062061940e-01	7.557204561719305502e+01	-7.537830486595615298e+01
2.072072072072072002e-01	4.264756341221652747e+01	-4.242307200357895880e+01
2.082082082082082064e-01	5.692564502916373925e+01	-5.667062495276343270e+01
2.092092092092092126e-01	3.997195242219409295e+01	-3.968665585612004065e+01
2.102102102102102188e-01	5.298792538126660645e+01	-5.267263444269110551e+01
2.112112112112111972e-01	1.285445683743923340e+01	-1.250948330364464312e+01
2.122122122122122034e-01	1.712246463638285121e+01	-1.674814963645883381e+01
2.132132132132132096e-01	-4.013293206316000550e+01	4.053621838564398416e+01
2.142142142142142158e-01	-4.903666740063922447e+01	4.946852625365252010e+01
2.152152152152152220e-01	-4.278866813227895705e+01	4.324867246967756529e+01
2.162162162162162282e-01	-3.390453192223543510e+01	3.439222686604907153e+01
2.172172172172172067e-01	-2.964069212471740400e+01	3.015559541495821705e+01
2.182182182182182129e-01	1.022475985454365954e+01	-9.683157382995469575e+00
2.192192192192192191e-01	-8.036866834714626862e+01	8.093643443324097575e+01
2.202202202202202252e-01	-1.169564881598798536e+02	1.175498564217174788e+02
2.212212212212212314e-01	-9.426414994541471515e+01	9.488253362733092899e+01
2.222222222222222099e-01	-9.787697021131974395e+01	9.851975782100628010e+01
2.232232232232232161e-01	-5.906815565826592973e+01	5.973471157144830102e+01
2.242242242242242223e-01	-1.235545727230866504e+02	1.242442378120649096e+02
2.252252252252252285e-01	-7.393738773441542378e+01	7.464948001984645032e+01
2.262262262262262347e-01	-8.063355116124542121e+01	8.136736648652214399e+01
2.272272272272272131e-01	-7.955410548049412967e+01	8.030891820805493353e+01
2.282282282282282193e-01	-1.097654522518514142e+02	1.105405159807310156e+02
2.292292292292292255e-01	-9.779348033165295817e+01	9.858802863556540785e+01
2.302302302302302317e-01	-1.507246603760181642e+02	1.515379075612418944e+02
2.312312312312312379e-01	-1.198246315258945174e+02	1.206557734082102087e+02
2.322322322322322163e-01	-1.299381846662629982e+02	1.307863993661758002e+02
2.332332332332332225e-01	-1.017371198123498175e+02	1.026015685678096787e+02
2.342342342342342287e-01	-1.603798397671772307e+02	1.612596677629936721e+02
2.352352352352352349e-01	-9.347953791482714792e+01	9.437387512795817202e+01
2.362362362362362411e-01	-8.094896382994423334e+01	8.185692588982378481e+01
2.372372372372372473e-01	-2.019378960942315473e+02	2.028585851572844092e+02
2.382382382382382258e-01	-1.203876714434150301e+02	1.213201770808947373e+02
2.392392392392392320e-01	-1.276569613332319619e+02	1.286003614315035293e+02
2.402402402402402382e-01	-1.811962895981746158e+02	1.821496512705520558e+02
2.412412412412412444e-01	-1.752530202861886153e+02	1.762154007954252393e+02
2.422422422422422505e-01	-1.675727305078019640e+02	1.685431781983217547e+02
2.432432432432432290e-01	-1.605848404727140917e+02	1.615623957116617646e+02
2.442442442442442352e-01	-1.778362919651575851e+02	1.788199880913371942e+02
2.452452452452452414e-01	-1.532400875147485237e+02	1.542289517945119712e+02
2.462462462462462476e-01	-8.509411519446909722e+01	8.608716978360946825e+01
2.472472472472472538e-01	-1.063836506904206090e+02	1.073799136011191564e+02
2.482482482482482600e-01	-1.772924191655832828e+02	1.782909052374538135e+02
2.492492492492492384e-01	-2.083421636362010076e+02	2.093418855104713998e+02
2.502502502502502724e-01	-1.410738952725650108e+02	1.420738643684327656e+02
2.512512512512512508e-01	-1.812995327842128575e+02	1.822987602764089274e+02
2.522522522522522292e-01	-1.569115275339259767e+02	1.579090253305204783e+02
2.532532532532532632e-01	-1.786284864899440379e+02	1.796232682094266124e+02
2.542542542542542416e-01	-1.487925605416987480e+02	1.497836424883677751e+02
2.552552552552552756e-01	-1.635159011112987457e+02	1.645023032479944618e+02
2.562562562562562540e-01	-2.175698513797860585e+02	2.185505982970061041e+02
2.572572572572572325e-01	-2.392594647213234964e+02	2.402335866017622266e+02
2.582582582582582664e-01	-2.367565780046001009e+02	2.377231115821581398e+02
2.592592592592592449e-01	-1.664935137811197592e+02	1.674515032934352519e+02
2.602602602602602788e-01	-2.236974512865976124e+02	2.246459494201574216e+02
2.612612612612612573e-01	-1.875033831916469751e+02	1.884414520185431456e+02
2.622622622622622357e-01	-2.004440067204897105e+02	2.013707186258949946e+02
2.632632632632632697e-01	-1.779561431114458685e+02	1.788705817108910310e+02
2.642642642642642481e-01	-2.336892006108128044e+02	2.345904616563587410e+02
2.652652652652652820e-01	-1.591731830418382003e+02	1.600603753162467910e+02
2.662662662662662605e-01	-1.520889675421162508e+02	1.529612137401357472e+02
2.672672672672672389e-01	-1.695564688304560832e+02	1.704129064263494229e+02
2.682682682682682729e-01	-1.840747477863262702e+02	1.849145298867848055e+02
2.692692692692692513e-01	-1.705735874529644605e+02	1.713958836345632619e+02
2.702702702702702853e-01	-1.706667502529094236e+02	1.714707473832763753e+02
2.712712712712712637e-01	-2.654449612894467236e+02	2.662298643313331468e+02
2.722722722722722422e-01	-9.220588847536616584e+01	9.297092127282405727e+01
2.732732732732732761e-01	-1.563859733475359803e+02	1.571303793934243913e+02
2.742742742742742545e-01	-2.002353025784263139e+02	2.009583457624878235e+02
2.752752752752752885e-01	-1.677983317908531262e+02	1.684992971276207356e+02
2.762762762762762669e-01	-2.014491404272785360e+02	2.021273347630932165e+02
2.772772772772773009e-01	-1.849319439579024333e+02	1.855866966563421556e+02
2.782782782782782793e-01	-2.335801116176781989e+02	2.342107752227207698e+02
2.792792792792792578e-01	-8.092280269360833245e+01	8.152875356987188127e+01
2.802802802802802917e-01	-1.543854861333017823e+02	1.549661250827304002e+02
2.812812812812812702e-01	-1.188447734857312525e+02	1.193995263401153721e+02
2.822822822822823041e-01	-1.837905568247149688e+02	1.843188750134610245e+02
2.832832832832832826e-01	-1.149644063461042549e+02	1.154657674386918558e+02
2.842842842842842610e-01	-1.563856492214094089e+02	1.568595574439998472e+02
2.852852852852852950e-01	-1.509853128129532536e+02	1.514312995386383420e+02
2.862862862862862734e-01	-2.059556152337654851e+02	2.063732394459719615e+02
2.872872872872873073e-01	-1.277808851898691103e+02	1.281697339184605084e+02
2.882882882882882858e-01	-1.473790837900708652e+02	1.477387725197154111e+02
2.892892892892892642e-01	-1.387999441426812837e+02	1.391301171930821283e+02
2.902902902902902982e-01	-2.018362627356830501e+02	2.021365936132947922e+02
2.912912912912912766e-01	-1.857802442499110498e+02	1.860504359707948367e+02
2.922922922922923106e-01	-8.936879930338481870e+01	8.960858468688255130e+01
2.932932932932932890e-01	-2.060985186834463718e+02	2.063076606163839415e+02
2.942942942942942675e-01	-1.649582352176509232e+02	1.651365268888089020e+02
2.952952952952953014e-01	-1.162400376587944777e+02	1.163873027634146240e+02
2.962962962962962798e-01	-1.664095113349666804e+02	1.665256042490919128e+02
2.972972972972973138e-01	-1.347252704852812428e+02	1.348100764097567605e+02
2.982982982982982922e-01	-1.613129297139108758e+02	1.613663647879039331e+02
2.992992992992992707e-01	-1.326265094924646633e+02	1.326485208763909043e+02
3.003003003003003046e-01	-1.842825320514287739e+02	1.842730979792028734e+02
3.013013013013012831e-01	-7.393498491922585458e+01	7.389411471978515067e+01
3.023023023023023170e-01	-1.344245386089267242e+02	1.343522726970061285e+02
3.033033033033032955e-01	-1.571703806307802154e+02	1.570667904669479640e+02
3.043043043043043294e-01	-9.228007057435185345e+01	9.214525859434526467e+01
3.053053053053053079e-01	-1.263411073026985889e+02	1.261752068161298723e+02
3.063063063063062863e-01	-1.382688359333746746e+02	1.380720109919069785e+02
3.073073073073073203e-01	-1.315490165533236393e+02	1.313214617884475501e+02
3.083083083083082987e-01	-3.539546381288635502e+01	3.513740424345750313e+01
3.093093093093093326e-01	-6.445338543627222805e+01	6.416507624600001236e+01
3.103103103103103111e-01	-4.001763052889194938e+01	3.969935681399964267e+01
3.113113113113112895e-01	-1.136286513730398795e+01	1.101494162460970472e+01
3.123123123123123235e-01	-7.429867847112701895e+01	7.392144920682424925e+01
3.133133133133133019e-01	-3.902184097842460631e+01	3.861567898787013320e+01
3.143143143143143359e-01	5.474603876713309170e+00	-5.909296957867705480e+00
3.153153153153153143e-01	2.694286590188289665e+01	-2.740566022485019460e+01
3.163163163163162928e-01	1.281740352466304955e+01	-1.330784145257946882e+01
3.173173173173173267e-01	2.471907117519338826e+01	-2.523666773565526711e+01
3.183183183183183051e-01	3.091000860839623243e+01	-3.145425197302781228e+01
3.193193193193193391e-01	3.347334386144979135e+01	-3.404369585202769599e+01
3.203203203203203175e-01	2.608916547816696863e+01	-2.668506209880086644e+01
3.213213213213212960e-01	3.315160623927677364e+01	-3.377245823412001613e+01
3.223223223223223299e-01	8.082932911441626800e+01	-8.147452255035496194e+01
3.233233233233233084e-01	4.352304017755796650e+01	-4.419193705130230398e+01
3.243243243243243423e-01	4.688518654738696512e+01	-4.757712541636450965e+01
3.253253253253253208e-01	7.797592330567356100e+01	-7.869021994210058324e+01
3.263263263263262992e-01	9.781034782098625158e+01	-9.854629588847035393e+01
3.273273273273273332e-01	1.793991594130509952e+02	-1.801560311650559925e+02
3.283283283283283116e-01	7.098023685494341350e+01	-7.175728385442570811e+01
3.293293293293293456e-01	1.355718480908387562e+02	-1.363683019503436924e+02
3.303303303303303240e-01	1.252273971229558924e+02	-1.260424702644421586e+02
3.313313313313313024e-01	5.526024317629115501e+01	-5.609312960993192831e+01
3.323323323323323364e-01	1.223556516983947375e+02	-1.232055278195854271e+02
3.333333333333333148e-01	6.168432925283260460e+01	-6.255035465661704563e+01
3.343343343343343488e-01	2.273690044715604941e+01	-2.361821875926585790e+01
3.353353353353353272e-01	1.457864101724819648e+02	-1.466821498961672319e+02
3.363363363363363057e-01	7.372484699506915717e+01	-7.463412237288304141e+01
3.373373373373373396e-01	1.520767058781927119e+02	-1.529986177678779313e+02
3.383383383383383181e-01	1.115254807313321095e+02	-1.124591174949429586e+02
3.393393393393393520e-01	1.921677939505984511e+02	-1.931122323559792733e+02
3.403403403403403304e-01	1.669124577701981877e+02	-1.678667639039269375e+02
3.413413413413413644e-01	1.135138461243819563e+02	-1.144770763152758661e+02
3.423423423423423428e-01	1.087979149907662730e+02	-1.097691167430366477e+02
3.433433433433433213e-01	9.650516121286658233e+01	-9.748337414799979683e+01
3.443443443443443552e-01	1.290870909405855400e+02	-1.300713477470189048e+02
3.453453453453453337e-01	1.345518828735146428e+02	-1.355412102631681250e+02
3.463463463463463676e-01	1.305747863077618263e+02	-1.315682059784796252e+02
3.473473473473473461e-01	1.517459727615094494e+02	-1.527425023644597957e+02
3.483483483483483245e-01	1.616226328552454561e+02	-1.626212869663219180e+02
3.493493493493493585e-01	1.467248434909531625e+02	-1.477246345852170748e+02
3.503503503503503369e-01	1.073142584648766586e+02	-1.083141978930769511e+02
3.513513513513513709e-01	8.832091320300256143e+01	-8.932001216920724573e+01
3.523523523523523493e-01	1.979776337207968311e+02	-1.989749042601696658e+02
3.533533533533533277e-01	1.196754536884727287e+02	-1.206699096442279995e+02
3.543543543543543617e-01	1.275911580207510525e+02	-1.285818160193204847e+02
3.553553553553553401e-01	1.371924861495969878e+02	-1.381783665730443715e+02
3.563563563563563741e-01	8.931344289778388656e+01	-9.029357085250606474e+01
3.573573573573573525e-01	1.452765552822990855e+02	-1.462499615630550807e+02
3.583583583583583310e-01	1.407268518925416174e+02	-1.416925739408569598e+02
3.593593593593593649e-01	1.672444153427814797e+02	-1.682014981987797455e+02
3.603603603603603434e-01	1.675252288390708202e+02	-1.684727260857912370e+02
3.613613613613613773e-01	1.322683506786860335e+02	-1.332053253779534714e+02
3.623623623623623557e-01	1.634077704006018337e+02	-1.643332960195235160e+02
3.633633633633633342e-01	1.348163570876153585e+02	-1.357295184147883447e+02
3.643643643643643681e-01	1.255162000740361066e+02	-1.264160941245594216e+02
3.653653653653653466e-01	1.332883535191641045e+02	-1.341740904275606283e+02
3.663663663663663805e-01	1.167201143026021413e+02	-1.175908182027672666e+02
3.673673673673673590e-01	1.058491073773964217e+02	-1.067039172687033499e+02
3.683683683683683929e-01	1.052949292124897482e+02	-1.061329998111949777e+02
3.693693693693693714e-01	7.332390528879452063e+01	-7.414440786390160554e+01
3.703703703703703498e-01	1.227127531838288945e+02	-1.235148763765839419e+02
3.713713713713713838e-01	7.446085336006322564e+01	-7.524380398627168631e+01
3.723723723723723622e-01	1.392889824717496481e+02	-1.400519863061211652e+02
3.733733733733733962e-01	9.799208283150484533e+01	-9.873438537325046127e+01
3.743743743743743746e-01	1.078589949440082734e+02	-1.085798621629328551e+02
3.753753753753753530e-01	1.179675126739148681e+02	-1.186662317362672354e+02
3.763763763763763870e-01	1.143298574504057399e+02	-1.150057374237684229e+02
