Time,FTRLS_Output,FTRLS_Error
7.214428857715429744e-02,8.437799334413730534e+00,-7.670183414902345120e+00
7.414829659318636357e-02,8.145196458354508451e+00,-7.419424949869706687e+00
7.615230460921842970e-02,3.356082063938155002e+00,-2.675030742872088751e+00
7.815631262525049583e-02,3.321866876247307587e+00,-2.688234320992858528e+00
8.016032064128256196e-02,8.865260724850261287e-01,-3.028229706654992359e-01
8.216432865731462809e-02,-5.165085188832962970e-01,1.047969318691434726e+00
8.416833667334668034e-02,-1.675146878054221578e+00,2.152259530686791322e+00
8.617234468937874647e-02,8.462199873788609494e+00,-8.041325865942493323e+00
8.817635270541081260e-02,1.099669727225070615e+00,-7.367020233690053654e-01
9.018036072144287874e-02,9.761363781313626697e-01,-6.725131911762451953e-01
9.218436873747494487e-02,-1.739480080683282415e+00,1.982555682853210488e+00
9.418837675350701100e-02,3.689079511133526168e+00,-3.507514649604392076e+00
9.619238476953906325e-02,-3.530849077296013494e+00,3.650183770738764988e+00
9.819639278557112938e-02,5.826386500707370075e-02,-1.632188047418235699e-03
1.002004008016031955e-01,-2.270914235617667920e+00,2.264618500347432395e+00
1.022044088176352616e-01,1.011299340688584625e+00,-1.080497542146258150e+00
1.042084168336673278e-01,-1.943592742422308062e+00,1.811766263763405771e+00
1.062124248496993939e-01,-4.276478903446350621e+00,4.082546493077543026e+00
1.082164328657314600e-01,-1.382689893291225047e+00,1.127419983482023991e+00
1.102204408817635123e-01,-4.503019102306943799e-01,1.347059752146210210e-01
1.122244488977955784e-01,-1.857604398697536130e+00,1.482932946835374022e+00
1.142284569138276445e-01,-1.530527737124119270e+00,1.098265355925135189e+00
1.162324649298597107e-01,-4.544718388573708800e+00,4.056577862208314400e+00
1.182364729458917768e-01,-4.110546812473680589e+00,3.568462335086124426e+00
1.202404809619238429e-01,-5.335208238073247955e+00,4.741327749785729573e+00
1.222444889779558952e-01,-4.774699340088754518e+00,4.131376016064546519e+00
1.242484969939879613e-01,-6.394966201931610250e+00,5.704749128220690579e+00
1.262525050100200275e-01,-9.304094426957433939e+00,8.569718500070390377e+00
1.282565130260520936e-01,-4.119687541463552094e+00,3.344062631695396526e+00
1.302605210420841597e-01,-6.016277739061265173e+00,5.202477160504106024e+00
1.322645290581162258e-01,-9.758398073622618796e+00,8.909646406553271447e+00
1.342685370741482920e-01,-3.954774609064281687e+00,3.074434922959053740e+00
1.362725450901803581e-01,-8.089730149311023411e+00,7.181290677114827936e+00
1.382765531062124242e-01,-5.502415578521179462e+00,4.569475894972484298e+00
1.402805611222444904e-01,-3.695040912726681004e+00,2.741297671504896893e+00
1.422845691382765287e-01,-5.517052954099589179e+00,4.546285240309622999e+00
1.442885771543085949e-01,-2.718656671561844096e+00,1.734711027594715738e+00
1.462925851703406610e-01,-9.579041009499167814e+00,8.585816193601793600e+00
1.482965931863727271e-01,-4.934268039498117986e+00,3.935699577444471409e+00
1.503006012024047933e-01,-8.065382416357026685e+00,7.065427007432695916e+00
1.523046092184368594e-01,-8.605885302189980379e+00,7.608505141279405137e+00
1.543086172344689255e-01,-7.742906776970086113e+00,6.752053854868186988e+00
1.563126252505009917e-01,-6.918436493437128298e+00,5.938036937593334841e+00
1.583166332665330578e-01,-5.790928251745926403e+00,4.824866769488387774e+00
1.603206412825651239e-01,-9.201838948116922268e+00,8.253943433998626844e+00
1.623246492985971901e-01,-3.160304252319689589e+00,2.234330620577917426e+00
1.643286573146292562e-01,-4.263431516751457373e+00,3.363048818979977650e+00
1.663326653306613223e-01,-9.835213948820268115e+00,8.963989835823614527e+00
1.683366733466933607e-01,-9.764247484781196640e-01,1.378113339134686699e-01
1.703406813627254268e-01,4.138949041754609315e-01,-1.216574722355304727e+00
1.723446893787574929e-01,-1.403920766542241960e+00,6.403550604392552748e-01
1.743486973947895591e-01,-5.044731170405671428e+00,4.323305107425879257e+00
1.763527054108216252e-01,-7.326213775770597181e+00,6.649785914036421275e+00
1.783567134268536913e-01,-9.583128756892003164e-01,3.295634737297071792e-01
1.803607214428857575e-01,-4.837598493462978766e+00,4.259018890033679838e+00
1.823647294589178236e-01,1.456487830595736832e-01,-6.717660405865757411e-01
1.843687374749498897e-01,-2.439708317803777948e+00,1.968138078243231170e+00
1.863727454909819559e-01,1.064560277054929643e-01,-5.216107127886919770e-01
1.883767535070140220e-01,-1.324282735452210202e+00,9.671886019680375757e-01
1.903807615230460881e-01,2.922632295611570646e-02,-3.268449651986271021e-01
1.923847695390781265e-01,-1.604324901575863382e+00,1.367361026221989739e+00
1.943887775551101926e-01,3.847183650896173646e+00,-4.022553820438389494e+00
1.963927855711422588e-01,-5.189001599235574247e-01,4.058185779671692472e-01
1.983967935871743249e-01,6.430271539815017867e-01,-6.933720771065311483e-01
2.004008016032063910e-01,5.278922283706642737e+00,-5.266331062708187183e+00
2.024048096192384572e-01,-3.593023797584712131e+00,3.668501271610526526e+00
2.044088176352705233e-01,-2.999794542735529923e+00,3.137859199991383630e+00
2.064128256513025894e-01,3.794898179695995299e+00,-3.594793402682951111e+00
2.084168336673346555e-01,-1.975320366708448683e+00,2.236672373999054830e+00
2.104208416833667217e-01,7.334103060092353132e+00,-7.012539396287857940e+00
2.124248496993987878e-01,9.369451173095703078e-01,-5.564439517108621391e-01
2.144288577154308539e-01,3.226609442918773607e-01,1.152700360997994666e-01
2.164328657314629201e-01,8.333674545798515965e+00,-7.840048995880568583e+00
2.184368737474949584e-01,7.398740213959445811e+00,-6.851376022360868845e+00
2.204408817635270246e-01,8.825166554294806787e+00,-8.226232581327288074e+00
2.224448897795590907e-01,6.378513633042633302e+00,-5.730383077653478097e+00
2.244488977955911568e-01,1.608831239633316423e+00,-9.140722359093966798e-01
2.264529058116232230e-01,9.839366822962274384e+00,-9.100732264228536650e+00
2.284569138276552891e-01,3.857772595710471819e+00,-3.078189226543690538e+00
2.304609218436873552e-01,7.173214390141342101e+00,-6.355771209520610476e+00
2.324649298597194214e-01,7.809676356317867274e+00,-6.957612377862861130e+00
2.344689378757514875e-01,4.858800995382759780e+00,-3.975492413178254303e+00
2.364729458917835536e-01,7.239968960845102330e+00,-6.328915771705512228e+00
2.384769539078156197e-01,8.290924909163615908e+00,-7.355737044345119102e+00
2.404809619238476859e-01,6.869877587923937767e+00,-5.914260609235494570e+00
2.424849699398797520e-01,2.758440570924667767e+00,-1.786180987915254370e+00
2.444889779559117904e-01,6.838110013129683473e+00,-5.853060279530502008e+00
2.464929859719438565e-01,9.864922810651103546e+00,-8.870986059522440570e+00
2.484969939879759226e-01,4.126521419601257179e+00,-3.127635997669006684e+00
2.505010020040079888e-01,5.691807773996871767e+00,-4.691931636459434785e+00
2.525050100200400549e-01,4.887209005432424647e+00,-3.890304033071549483e+00
2.545090180360721210e-01,1.143060279132950363e+01,-1.044061909206651073e+01
2.565130260521041872e-01,8.020341055120596252e+00,-7.041201312221050834e+00
2.585170340681362533e-01,7.212308776113376396e+00,-6.247892705058433194e+00
2.605210420841683194e-01,3.727753375267604863e+00,-2.781882350879680388e+00
2.625250501002003856e-01,7.366506269367903315e+00,-6.442928184103723588e+00
2.645290581162324517e-01,3.760891941717865450e+00,-2.863266355125940077e+00
2.665330661322645178e-01,5.601655626860852166e+00,-4.733539265046760036e+00
2.685370741482965840e-01,3.490472636574665000e+00,-2.655305299130647612e+00
2.705410821643286501e-01,7.029283810984483516e+00,-6.230374741225331192e+00
2.725450901803607162e-01,6.520172604579387077e+00,-5.760687377090807360e+00
2.745490981963927823e-01,4.042812233682749223e+00,-3.325760211138622857e+00
2.765531062124248485e-01,5.496509313694844856e+00,-4.824731722644120424e+00
2.785571142284569146e-01,9.543064914307081148e-01,-3.304651643020989349e-01
2.805611222444889807e-01,-5.016312253047755521e-01,1.075064397371934488e+00
2.825651302605209914e-01,4.705579962374147662e+00,-4.184827100667218858e+00
2.845691382765530575e-01,3.608839378119105490e+00,-3.142830243107074928e+00
2.865731462925851236e-01,4.615435732082604048e+00,-4.206016825113798596e+00
2.885771543086171897e-01,9.286171328138683734e+00,-8.934964919050644383e+00
2.905811623246492559e-01,4.826356804858069616e+00,-4.534754503941667458e+00
2.925851703406813220e-01,-8.444696294512867851e-01,1.075312385528906844e+00
2.945891783567133881e-01,4.598318907734961769e+00,-4.429150381270142489e+00
2.965931863727454543e-01,-2.761053410767221994e+00,2.867877399059293619e+00
2.985971943887775204e-01,-6.957457347885505072e-01,7.398019085735798583e-01
3.006012024048095865e-01,4.804923596621475668e-02,-6.693544361875229665e-02
3.026052104208416527e-01,4.783042980300777458e+00,-4.864796735218598123e+00
3.046092184368737188e-01,-2.654464642401352048e+00,2.510167278972544214e+00
3.066132264529057849e-01,-3.284308249391004075e+00,3.078039037221808272e+00
3.086172344689378511e-01,-1.584513607571638394e+00,1.317089861924295668e+00
3.106212424849699172e-01,-3.570124890853597410e+00,3.242606243975230562e+00
3.126252505010019833e-01,1.190611706819310056e+00,-1.576927504353389020e+00
3.146292585170340494e-01,-5.479426811048088375e+00,5.035844589591818021e+00
3.166332665330661156e-01,-6.032012800485592408e+00,5.532921792690763674e+00
3.186372745490981817e-01,-4.336444275006329008e+00,3.783822064893494375e+00
3.206412825651302478e-01,-4.844318439160542056e+00,4.240354721264472104e+00
3.226452905811623140e-01,1.802330270721989036e+00,-2.455242367735677611e+00
3.246492985971943801e-01,-1.283200696757625270e+00,5.839273009577884421e-01
3.266533066132264462e-01,-4.030104368649608304e+00,3.287240455087390600e+00
3.286573146292585124e-01,-8.048132885885683763e+00,7.264621957413194941e+00
3.306613226452905785e-01,-2.348195031115944964e+00,1.527141649161614545e+00
3.326653306613226446e-01,-7.862867058114180630e+00,7.007524541256813677e+00
3.346693386773546552e-01,-9.642075264192470740e+00,8.755832797304202941e+00
3.366733466933867214e-01,-2.003899053126688035e+00,1.090268258163196169e+00
3.386773547094187875e-01,-4.678515417208651606e+00,3.741116438858151483e+00
3.406813627254508536e-01,-3.091265889324999794e+00,2.133813050649849608e+00
3.426853707414829198e-01,-4.917933521790563312e+00,3.944220606699159415e+00
3.446893787575149859e-01,-3.475356992446679616e+00,2.489242213311948948e+00
3.466933867735470520e-01,-7.851412048000358190e+00,6.856802757988738506e+00
3.486973947895791182e-01,-8.998852280259869829e+00,7.999689490946206405e+00
3.507014028056111843e-01,-4.105258597100724494e+00,3.105501362716043268e+00
3.527054108216432504e-01,-8.375933693801929536e+00,7.379543423989508355e+00
3.547094188376753165e-01,-8.022724324118128081e+00,7.033649087356542040e+00
3.567134268537073827e-01,-7.298780288835780894e+00,6.320939168724605040e+00
3.587174348697394488e-01,-5.870215835751703359e+00,4.907483402146074702e+00
3.607214428857715149e-01,-6.832041423159942894e+00,5.888232379685113926e+00
3.627254509018035811e-01,-9.655697974637460490e+00,8.734552043415607869e+00
3.647294589178356472e-01,-7.415127014812115114e+00,6.520294118293714192e+00
3.667334669338677133e-01,-1.177829907667104692e+01,1.091332487528592310e+01
3.687374749498997795e-01,-3.431475101152738461e+00,2.599786944085979989e+00
3.707414829659318456e-01,-9.606360674834904856e+00,8.811254019595883946e+00
3.727454909819639117e-01,-7.983457759160002887e+00,7.228083113755232603e+00
3.747494989979959779e-01,-4.437057264039555804e+00,3.724407703489327481e+00
3.767535070140280440e-01,-6.446206553739454392e+00,5.779105860402470540e+00
3.787575150300601101e-01,3.898728760459737042e-01,-1.008781401347540463e+00
3.807615230460921762e-01,-7.447949945761719981e+00,6.879685934041181561e+00
3.827655310621242424e-01,-2.662718426580694242e+00,2.147350601605963583e+00
3.847695390781562530e-01,-3.201936906895874291e+00,2.741507347485159229e+00
3.867735470941883191e-01,-6.117795108084630229e+00,5.714128207234519863e+00
3.887775551102203853e-01,-9.310202639411471193e-01,5.857154999036624510e-01
3.907815631262524514e-01,-2.574344341069644049e+00,2.288769939625086458e+00
3.927855711422845175e-01,4.910832582702548965e-01,-7.157957452322395442e-01
3.947895791583165837e-01,1.007075835192797308e+00,-1.170036013302255817e+00
3.967935871743486498e-01,5.238849238665101105e+00,-5.339411399145109982e+00
3.987975951903807159e-01,3.272015695802262147e+00,-3.309781374007034316e+00
4.008016032064127820e-01,-1.238427105638431946e+00,1.263607551358568948e+00
4.028056112224448482e-01,-4.818036311026990814e-01,5.698304264654824314e-01
4.048096192384769143e-01,3.744148021288073558e+00,-3.593623671154062116e+00
4.068136272545089804e-01,2.859143888903816322e+00,-2.646718417404268386e+00
4.088176352705410466e-01,3.193786969890530791e+00,-2.920302085674640669e+00
4.108216432865731127e-01,-2.907664731711385731e+00,3.241125379913345483e+00
4.128256513026051788e-01,2.021207414528537694e+00,-1.629092297332941808e+00
4.148296593186372450e-01,3.305140953694538641e-01,1.187017850269015962e-01
4.168336673346693111e-01,3.608004643806781875e+00,-3.103467960443323292e+00
4.188376753507013772e-01,2.850733864355096792e+00,-2.292875539835145027e+00
4.208416833667334433e-01,6.077377497101937642e+00,-5.468407973391132160e+00
4.228456913827655095e-01,4.699879004988717135e+00,-4.042211245615323634e+00
4.248496993987975756e-01,6.339222505415600395e+00,-5.635462434412422894e+00
4.268537074148296417e-01,3.033244625657837812e+00,-2.286180801922919059e+00
4.288577154308617079e-01,1.899917524224627563e+00,-1.112510092214745061e+00
4.308617234468937740e-01,3.676419564593016442e+00,-2.851788525131441876e+00
4.328657314629258401e-01,5.018587475778992335e+00,-4.160000323452927695e+00
4.348697394789579063e-01,6.356735205914830544e+00,-5.467593982047749712e+00
4.368737474949899169e-01,1.194798730183010704e+01,-1.103181511432993211e+01
4.388777555110219830e-01,5.519533650320313178e+00,-4.579960713816795703e+00
4.408817635270540491e-01,3.035919224122508364e+00,-2.076668475707989625e+00
4.428857715430861153e-01,4.884160489929075588e+00,-3.909032837498389590e+00
4.448897795591181814e-01,4.626979415471510038e+00,-3.639838677112597676e+00
4.468937875751502475e-01,7.382056650955479249e+00,-6.386814245066441131e+00
4.488977955911823137e-01,1.614979070978562747e+00,-6.155785177745964898e-01
4.509018036072143798e-01,6.227425836244731450e+00,-5.227827132065743676e+00
4.529058116232464459e-01,6.495234651363158918e+00,-5.499398577696847035e+00
4.549098196392785121e-01,6.676587418586261258e+00,-5.688459847980146478e+00
4.569138276553105782e-01,4.241459182944065986e+00,-3.264955443992290984e+00
4.589178356713426443e-01,5.186313157514902628e+00,-4.225302520871517586e+00
4.609218436873747105e-01,1.698238186758612489e+00,-7.565285336495368718e-01
4.629258517034067766e-01,4.234454682974718054e+00,-3.315777416957425672e+00
4.649298597194388427e-01,3.951620892683937569e+00,-3.059616154440081282e+00
4.669338677354709088e-01,6.530516289165900545e+00,-5.668718532911361407e+00
4.689378757515029750e-01,1.837574298740833667e+00,-1.009398287404815520e+00
4.709418837675350411e-01,7.170069270042211507e+00,-6.378796544707691751e+00
4.729458917835671072e-01,8.996076544147010523e+00,-8.244842421365643048e+00
4.749498997995991734e-01,-1.471252568339953326e+00,2.179471419837007762e+00
4.769539078156312395e-01,5.412740787545397225e+00,-4.750343433575767271e+00
4.789579158316633056e-01,5.866296030478393320e+00,-5.252344838480163425e+00
4.809619238476953718e-01,1.809793988609108117e+00,-1.246721661331342546e+00
4.829659318637274379e-01,2.182240343579864295e+00,-1.672277982804498686e+00
4.849699398797595040e-01,2.609413539041997243e+00,-2.154581805129571315e+00
4.869739478957915702e-01,1.776140505349154353e+00,-1.378241610631642633e+00
4.889779559118235808e-01,1.394746875937310282e+00,-1.055357443683212271e+00
4.909819639278556469e-01,-2.878048895776105454e+00,3.157584078528977489e+00
4.929859719438877130e-01,4.861518119824914663e+00,-4.642944808834461590e+00
4.949899799599197792e-01,4.299422605416501675e+00,-4.142677234862081725e+00
4.969939879759518453e-01,-1.502441800236404390e+00,1.596738146954644222e+00
4.989979959919839114e-01,-3.748630092443189010e+00,3.780103778161777672e+00
5.010020040080159776e-01,1.558649127494426745e+00,-1.590122813213010522e+00
5.030060120240480437e-01,-1.966998480627822676e+00,1.872702133909587507e+00
5.050100200400801098e-01,-2.958403708014312739e-01,1.390950002470162095e-01
5.070140280561121759e-01,-1.990164048124589025e+00,1.771590737134139282e+00
5.090180360721442421e-01,5.362977221336171496e-01,-8.158329048864847444e-01
5.110220440881763082e-01,1.986867048838741046e-01,-5.380761371379658708e-01
5.130260521042083743e-01,-4.227113451300438918e+00,3.829214556582931639e+00
5.150300601202404405e-01,-6.469969441698873780e+00,6.015137707786449184e+00
5.170340681362725066e-01,-7.404252457092989737e+00,6.894290096317625682e+00
5.190380761523045727e-01,-1.445551465892166432e+00,8.824791386144017480e-01
5.210420841683366389e-01,-6.930486809250345992e+00,6.316535617252118762e+00
5.230460921843687050e-01,-5.305319590187949075e+00,4.642922236218321785e+00
5.250501002004007711e-01,-5.836855861764385978e+00,5.128637010267333984e+00
5.270541082164328373e-01,-4.560561728340633891e+00,3.809327605559268193e+00
5.290581162324649034e-01,-1.023094465661923813e+01,9.439671931284721040e+00
5.310621242484969695e-01,-4.382858737699378615e+00,3.554682726363362022e+00
5.330661322645290356e-01,-3.634435532845332606e+00,2.772637776590794800e+00
5.350701402805611018e-01,-5.076874963044156530e+00,4.184870224800302019e+00
5.370741482965931679e-01,-6.397161846307347410e+00,5.478484580290056805e+00
5.390781563126252340e-01,-5.381691528327285035e+00,4.439981875218211194e+00
5.410821643286573002e-01,-4.632745055098635767e+00,3.671734418455252058e+00
5.430861723446893663e-01,-1.385419499204626703e+01,1.287769125309449159e+01
5.450901803607214324e-01,-4.078649583982509319e-01,-5.802626122078633486e-01
5.470941883767534986e-01,-4.940167691686605522e+00,3.944331618020293639e+00
5.490981963927855647e-01,-7.954941350085936058e+00,6.955342645906949173e+00
5.511022044088176308e-01,-7.232327954126411385e+00,6.232927400922444683e+00
5.531062124248496970e-01,-4.683957921056119744e+00,3.688715515167080738e+00
5.551102204408817631e-01,-6.399720525875443045e+00,5.412579787516530239e+00
5.571142284569138292e-01,-1.183719726738694256e+01,1.086206961495625656e+01
5.591182364729458953e-01,-3.036048302335184884e-02,-9.288902653911675911e-01
5.611222444889779615e-01,-6.158513397996664196e+00,5.218940461493145833e+00
5.631262525050100276e-01,-2.782489085222395797e+00,1.866316897722218648e+00
5.651302605210419827e-01,-7.526722666449650490e+00,6.637581442582566993e+00
5.671342685370740488e-01,-9.533551100740709217e-01,9.476795774800328420e-02
5.691382765531061150e-01,-4.342706847962738870e+00,3.518075808501162527e+00
5.711422845691381811e-01,-3.192802868097198044e+00,2.405395436087313765e+00
5.731462925851702472e-01,-7.699620859382776850e+00,6.952557035647855876e+00
5.751503006012023134e-01,-9.791133496609950582e-01,2.753532786578152258e-01
5.771543086172343795e-01,-2.197819662592981782e+00,1.540151903219584728e+00
5.791583166332664456e-01,-1.342931951079683328e-01,-4.746763286028408135e-01
5.811623246492985118e-01,-5.365026053440422160e+00,4.807167728920466843e+00
5.831663326653305779e-01,-4.641246706999051064e+00,4.136710023635588485e+00
5.851703406813626440e-01,3.671287199807569124e+00,-4.120503080203929080e+00
5.871743486973947102e-01,-5.622207883760045988e+00,5.230092766564445661e+00
5.891783567134267763e-01,-2.633367808034087432e+00,2.299907159832122794e+00
5.911823647294588424e-01,1.370835698717116191e+00,-1.644320582933012531e+00
5.931863727454909085e-01,-1.211297347356137921e+00,9.988718758565837685e-01
5.951903807615229747e-01,5.337744106137322087e-01,-6.842987607477499790e-01
5.971943887775550408e-01,-1.909264414123524656e+00,1.821237618760738419e+00
5.991983967935871069e-01,6.794971105536810052e-01,-7.046775562738208931e-01
6.012024048096191731e-01,-3.745408694289527940e+00,3.783174372494297444e+00
6.032064128256512392e-01,5.125981584518556566e+00,-5.025419424038550353e+00
6.052104208416833053e-01,4.230387171929870793e-01,-2.600785390835332889e-01
6.072144288577153715e-01,-7.961196975293163280e-01,1.020832184491296424e+00
6.092184368737474376e-01,3.414163755951561630e+00,-3.128589354507008480e+00
6.112224448897795037e-01,5.525138687866584242e-01,-2.072091047491782523e-01
6.132264529058115698e-01,-1.609650936160687440e+00,2.013317837010793809e+00
6.152304609218436360e-01,-1.301272282529107427e+00,1.761701841939818269e+00
6.172344689378757021e-01,4.867720482662710069e+00,-4.352352657687982074e+00
6.192384769539077682e-01,2.751219400633944989e+00,-2.182955388913410566e+00
6.212424849699398344e-01,3.134384062518372982e+00,-2.515475537216810054e+00
6.232464929859719005e-01,6.921954988538940867e+00,-6.254854295201960568e+00
6.252505010020039666e-01,8.812219503333293957e-01,-1.685723897831017393e-01
6.272545090180360328e-01,2.272075221753051100e+00,-1.516700576348281260e+00
6.292585170340680989e-01,3.499126192122825163e+00,-2.704019536883805586e+00
6.312625250501001650e-01,5.112388604496509004e+00,-4.280700447429751421e+00
6.332665330661322312e-01,4.942567934540964991e+00,-4.077593733155842948e+00
6.352705410821642973e-01,4.414511374031476088e+00,-3.519678477513076498e+00
6.372745490981963634e-01,5.244018963738237282e+00,-4.322873032516385550e+00
6.392785571142284295e-01,5.267892631937855619e+00,-4.324083588463027539e+00
6.412825651302604957e-01,3.630946742598770705e+00,-2.668214308993142936e+00
6.432865731462925618e-01,3.464508059390977390e+00,-2.486666939279802868e+00
6.452905811623246279e-01,6.658484097508319266e+00,-5.669408860746733225e+00
6.472945891783566941e-01,3.383404389898086784e+00,-2.387014120085665603e+00
6.492985971943887602e-01,2.645811012705072240e+00,-1.646053778320391237e+00
6.513026052104208263e-01,5.087750960127455535e+00,-4.088588170813791223e+00
6.533066132264528925e-01,5.504155926676442157e+00,-4.509546636664822472e+00
6.553106212424849586e-01,1.240068850816781953e+01,-1.141457372903308887e+01
6.573146292585170247e-01,3.874940529667928235e+00,-2.901227614576523894e+00
6.593186372745490909e-01,8.511610623772430273e+00,-7.554157785097279643e+00
6.613226452905811570e-01,7.860377339717786960e+00,-6.922978361367285061e+00
6.633266533066132231e-01,2.199039417620563430e+00,-1.285408622657070454e+00
6.653306613226452892e-01,7.683877209242576001e+00,-6.797634742354307313e+00
6.673346693386772444e-01,1.898701221641640569e+00,-1.043358704784271618e+00
6.693386773547093105e-01,-2.536423528275700612e+00,3.357476910230033695e+00
6.713426853707413766e-01,6.598696513635447403e+00,-5.815185585162955917e+00
6.733466933867734427e-01,-4.155965838317888239e-01,1.158460497394009803e+00
6.753507014028055089e-01,5.662004327673933801e+00,-4.962730931874092200e+00
6.773547094188375750e-01,2.149833464015669993e+00,-1.496921367001976533e+00
6.793587174348696411e-01,8.589356938729938662e+00,-7.985393220833864270e+00
6.813627254509017073e-01,6.610480788050915990e+00,-6.057858577938079137e+00
6.833667334669337734e-01,1.941066169894499982e+00,-1.441975162099668584e+00
6.853707414829658395e-01,9.403043020431278709e-01,-4.967220805868550748e-01
6.873747494989979057e-01,-9.142929335683006586e-01,1.300608731102382176e+00
6.893787575150299718e-01,9.450265514613813700e-01,-6.175079045830098590e-01
6.913827655310620379e-01,1.051180742344082875e+00,-7.837569966967354862e-01
6.933867735470941041e-01,4.494114288000585211e-01,-2.431422166308582489e-01
6.953907815631261702e-01,1.568323061931951701e+00,-1.424025698503139203e+00
6.973947895791582363e-01,2.413603384868778789e+00,-2.331849629950953240e+00
6.993987975951903024e-01,1.395152894304738433e+00,-1.376266686652196203e+00
7.014028056112223686e-01,-2.175484634169477793e+00,2.131428460384453327e+00
7.034068136272544347e-01,-4.495954483690201897e+00,4.389130495398136489e+00
7.054108216432865008e-01,3.130335113204914421e+00,-3.299503639669727040e+00
7.074148296593185670e-01,-3.120539296796755124e+00,2.889696540719141282e+00
7.094188376753506331e-01,-3.402514343140560005e+00,3.110912042224160512e+00
7.114228456913826992e-01,-3.406644548456023713e+00,3.055438139367987471e+00
7.134268537074147654e-01,-7.553075519032096174e+00,7.143656612063293387e+00
7.154308617234468315e-01,-4.011543709751197895e+00,3.545534574739169997e+00
7.174348697394788976e-01,-4.349673217940283720e+00,3.828920356233358469e+00
7.194388777555109638e-01,-1.499994375454090090e+00,9.265612033869337072e-01
7.214428857715430299e-01,-1.591680033619131462e+00,9.678387064905246140e-01
7.234468937875750960e-01,-3.863301243828017650e+00,3.191523652777295439e+00
7.254509018036071621e-01,-1.490817848320916905e+00,7.737658257767928704e-01
7.274549098196392283e-01,-3.444066197525713857e+00,2.684580970037136360e+00
7.294589178356712944e-01,-4.730567261790064038e+00,3.931658192030914378e+00
7.314629258517033605e-01,-4.468648897043288493e+00,3.633481559599273769e+00
7.334669338677354267e-01,-5.686637799125662696e+00,4.818521437311573230e+00
7.354709418837674928e-01,-6.462449203970852984e+00,5.564823617378929832e+00
7.374749498997995589e-01,-6.263189068690762085e+00,5.339610983426582358e+00
7.394789579158316251e-01,-8.882265765968066162e+00,7.936394741580142131e+00
7.414829659318636912e-01,-4.977490703902144986e+00,4.013074632847201784e+00
7.434869739478957573e-01,-8.733028319490923508e+00,7.753888576591378978e+00
7.454909819639278235e-01,-3.561524910463311322e+00,2.571541211200319310e+00
7.474949899799598896e-01,-6.750370242706683399e+00,5.753465270345808236e+00
7.494989979959919557e-01,-5.933971390887593067e+00,4.934095253350156085e+00
7.515030060120240218e-01,-4.662922117962962076e+00,3.664036696030711582e+00
7.535070140280560880e-01,-4.203626684108749956e+00,3.209689932980086535e+00
