# Time	FTRLS_Output	FTRLS_Error
4.602301150575287270e-02	1.120386219297209829e+00	-1.281811703667953273e-01
4.652326163081540317e-02	1.522713018577328770e+00	-5.286721362768876942e-01
4.702351175587793364e-02	1.197919050065572755e+00	-2.022878445523924595e-01
4.752376188094046411e-02	1.381748317826802408e+00	-3.847726920393016448e-01
4.802401200600299458e-02	1.017706836726274711e+00	-1.963302565041535885e-02
4.852426213106553199e-02	1.946358089374661704e+00	-9.474325992283518794e-01
4.902451225612806246e-02	1.075937051891674212e+00	-7.640659924218085042e-02
4.952476238119059293e-02	1.219769111923326266e+00	-2.198805627527363749e-01
5.002501250625312340e-02	1.991572407059634342e+00	-9.915727157934125513e-01
5.052526263131565387e-02	3.008509583782909003e-01	6.990128931080064056e-01
5.102551275637818434e-02	3.427603104885145746e-01	6.567207528922760496e-01
5.152576288144071481e-02	1.513367388203108010e+00	-5.145159667116532276e-01
5.202601300650324528e-02	3.922276804273390760e-01	6.057474009011338811e-01
5.252626313156577575e-02	2.019360934981504929e+00	-1.022508675649456134e+00
5.302651325662831316e-02	7.843535760879210006e-01	2.111296567310295691e-01
5.352676338169084364e-02	6.094361548574455112e-01	3.844321850565730614e-01
5.402701350675337411e-02	2.001503397660775008e+00	-1.009495418194120475e+00
5.452726363181590458e-02	1.765618552020303822e+00	-7.757159410679912437e-01
5.502751375687843505e-02	1.963485647071162132e+00	-9.759328927121443398e-01
5.552776388194096552e-02	1.456739036385122477e+00	-4.717800463261844213e-01
5.602801400700349599e-02	5.308948772055112064e-01	4.512270814595314983e-01
5.652826413206602646e-02	1.972940287676813620e+00	-9.938979268039308534e-01
5.702851425712855693e-02	8.317304661148948730e-01	1.439904911726369585e-01
5.752876438219109434e-02	1.385998872299456286e+00	-4.138403040637264052e-01
5.802901450725362481e-02	1.457074380483698750e+00	-4.887183069204205088e-01
5.852926463231615528e-02	8.772826584338236922e-01	8.703175398390916584e-02
5.902951475737868575e-02	1.274511385492414162e+00	-3.144768024759622138e-01
5.952976488244121622e-02	1.429657805611278309e+00	-4.741401632112239861e-01
6.003001500750374669e-02	1.139628326001813630e+00	-1.888636198304637359e-01
6.053026513256627716e-02	3.654615522007021999e-01	5.803153960191028693e-01
6.103051525762880763e-02	1.090910342214957307e+00	-1.503547417833434041e-01
6.153076538269133811e-02	1.620467804678081825e+00	-6.853658522926378005e-01
6.203101550775387552e-02	5.606859688802091624e-01	3.687313821537253622e-01
6.253126563281639905e-02	8.407886730226886707e-01	8.271452734833406595e-02
6.303151575787893646e-02	6.849716433050685449e-01	2.323893177801135135e-01
6.353176588294145999e-02	1.867783084394673887e+00	-9.567909341960135761e-01
6.403201600800399740e-02	1.246281301946265296e+00	-3.418829612534647344e-01
6.453226613306653481e-02	1.099633134052609318e+00	-2.020519729330647607e-01
6.503251625812905834e-02	4.806561522446318735e-01	4.098861429545773705e-01
6.553276638319159575e-02	1.155373913542159681e+00	-2.720904321375215984e-01
6.603301650825411928e-02	5.147800269348221658e-01	3.610264855970076736e-01
6.653326663331665669e-02	8.768865244127129754e-01	-8.773289155562746799e-03
6.703351675837918022e-02	5.223940589123082789e-01	3.378114907689282465e-01
6.753376688344171763e-02	1.199580185641388796e+00	-3.474947767816823907e-01
6.803401700850424116e-02	1.139030789449326564e+00	-2.952759711285375399e-01
6.853426713356677857e-02	7.204264250578370499e-01	1.147894105121582964e-01
6.903451725862931598e-02	1.027873799057883675e+00	-2.014032294759322550e-01
6.953476738369183952e-02	2.430413441266686680e-01	5.744798361528520303e-01
7.003501750875437692e-02	2.814851132113207338e-02	7.802213666792077174e-01
7.053526763381690046e-02	1.026245599973193201e+00	-2.272266770222854948e-01
7.103551775887943787e-02	8.739352150980580491e-01	-8.446459044970444641e-02
7.153576788394196140e-02	1.108251250181893077e+00	-3.285239088318642198e-01
7.203601800900449881e-02	2.008385527164216811e+00	-1.238594047693157396e+00
7.253626813406702234e-02	1.246671483473034137e+00	-4.870059904830290609e-01
7.303651825912955975e-02	2.679170587814351800e-01	4.814348240613355867e-01
7.353676838419209716e-02	1.314725087133535641e+00	-5.758718908286148963e-01
7.403701850925462069e-02	3.788089131053021946e-02	6.902911350520181122e-01
7.453726863431715810e-02	4.720898699900705764e-01	2.452211410817815573e-01
7.503751875937968163e-02	6.659712004526661122e-01	4.030163245492268675e-02
7.553776888444221904e-02	1.581658939102049910e+00	-8.865987210015056075e-01
7.603801900950474257e-02	2.906712281022041933e-01	3.930047078620057532e-01
7.653826913456727998e-02	2.376807939455943819e-01	4.344420042652119562e-01
7.703851925962980352e-02	6.057825685011015704e-01	5.462108975574497816e-02
7.753876938469234092e-02	2.991692603075412071e-01	3.493521502108475341e-01
7.803901950975487833e-02	1.219873988270414822e+00	-5.833949985742428179e-01
7.853926963481740187e-02	5.744034751347924794e-02	5.668390225373162172e-01
7.903951975987993928e-02	1.071364177122779981e-02	6.012119228969025064e-01
7.953976988494246281e-02	3.680001635287684092e-01	2.314204611863737160e-01
8.004002001000500022e-02	3.247903913378721308e-01	2.619772473484357489e-01
8.054027013506752375e-02	1.576965184273022791e+00	-1.002995452632209794e+00
8.104052026013006116e-02	1.051386665801194109e+00	-4.903566013704752091e-01
8.154077038519258469e-02	5.889803406805371733e-01	-4.102850776024857815e-02
8.204102051025512210e-02	-1.086635189908378429e-01	6.434017861875047650e-01
8.254127063531765951e-02	9.551527746472252556e-01	-4.337601438751189642e-01
8.304152076038018304e-02	-1.902600730922536509e-02	5.269442270871652623e-01
8.354177088544272045e-02	-3.153371035224962760e-01	8.096554656729895161e-01
8.404202101050524398e-02	1.095608178534487553e+00	-6.150117617253387792e-01
8.454227113556778139e-02	6.288332920532571091e-01	-1.620775192265089815e-01
8.504252126063030492e-02	9.296445607053490656e-01	-4.768447121127912247e-01
8.554277138569284233e-02	6.004386195351286704e-01	-1.617065285671456243e-01
8.604302151075536587e-02	8.668429429235198214e-01	-4.422869684882589358e-01
8.654327163581790328e-02	6.590994692423975121e-02	3.443650533150804938e-01
8.704352176088044069e-02	-1.478905041656160269e-01	5.437831996886588470e-01
8.754377188594296422e-02	7.314722312107172497e-01	-3.500596187545986782e-01
8.804402201100550163e-02	-5.542977512402114115e-02	4.222681024817464546e-01
8.854427213606802516e-02	-1.090272253497063387e-02	3.630761623482147704e-01
8.904452226113056257e-02	9.596293925643058220e-02	2.414586325287914614e-01
8.954477238619308610e-02	3.276139473126440937e-01	-5.027580593824965138e-03
9.004502251125562351e-02	1.186264388294499816e-01	1.890450498124865708e-01
9.054527263631814704e-02	-4.269471709440659235e-01	7.196277922043403663e-01
9.104552276138068445e-02	-6.107345818319584452e-02	3.386909252307119811e-01
9.154577288644322186e-02	-8.997252946391978146e-01	1.162211040970088760e+00
9.204602301150574539e-02	5.706339220366892784e-01	-3.233447256643742773e-01
9.254627313656828280e-02	-6.063679554683160111e-01	8.383995259136740597e-01
9.304652326163080633e-02	-3.597353739140712325e-01	5.764520108223227801e-01
9.354677338669334374e-02	2.293722637432104861e-01	-2.802408547003842898e-02
9.404702351175586728e-02	-1.989203236633539373e-01	3.848503139353836588e-01
9.454727363681840469e-02	9.753702257457792513e-01	-8.049043448267889644e-01
9.504752376188092822e-02	-5.194383986095120198e-01	6.743980681794770060e-01
9.554777388694346563e-02	2.784088306414960745e-01	-1.389936446621984623e-01
9.604802401200598916e-02	1.015383220244436557e-01	2.229794732944179181e-02
9.654827413706852657e-02	-5.017582813402825526e-01	6.099850487452461723e-01
9.704852426213106398e-02	3.656909952503452077e-01	-2.731004598525553773e-01
9.754877438719358751e-02	-1.211401863005136942e-02	8.904545382951678523e-02
9.804902451225612492e-02	4.644579268379983583e-01	-4.032045925128792119e-01
9.854927463731864845e-02	4.756407834952153246e-01	-4.300806785125079190e-01
9.904952476238118586e-02	1.157042874343537031e+00	-1.127187251226895448e+00
9.954977488744370939e-02	7.074001869354334948e-01	-6.932564194849266670e-01
1.000500250125062468e-01	-1.977312828693428559e-01	1.961597013984232307e-01
1.005502751375687703e-01	-1.462518193698271740e-01	1.289652771297410683e-01
1.010505252626313077e-01	5.352990652997945409e-01	-5.682962988451055741e-01
1.015507753876938452e-01	2.866796089592256735e-01	-3.353793840886158395e-01
1.020510255127563687e-01	2.625043181866989483e-01	-3.268946069346542194e-01
1.025512756378189061e-01	-9.295574644986326351e-01	8.494925653713047975e-01
1.030515257628814296e-01	-1.156696562748476403e-01	1.994992135320490523e-02
1.035517758879439670e-01	-5.036785230579832184e-01	3.923275933889830980e-01
1.040520260130064906e-01	9.800733355742016414e-03	-1.367553561021542241e-01
1.045522761380690280e-01	-2.025372162694483724e-01	6.001025594614106673e-02
1.050525262631315515e-01	3.060395919587334257e-01	-4.641036882720899204e-01
1.055527763881940889e-01	-2.006830565414093395e-02	-1.534938876702469923e-01
1.060530265132566263e-01	2.085871074945193637e-01	-3.976045311006709548e-01
1.065532766383191499e-01	-4.605897366979112562e-01	2.561637667022040321e-01
1.070535267633816873e-01	-7.234330571270178867e-01	5.036490302668248376e-01
1.075537768884442108e-01	-4.607836110604278113e-01	2.256958100236789722e-01
1.080540270135067482e-01	-2.707892999889992547e-01	2.045578721964103064e-02
1.085542771385692717e-01	-7.961379687674892403e-02	-1.859035997656320327e-01
1.090545272636318092e-01	8.835586183878725297e-01	-1.164194320898414459e+00
1.095547773886943327e-01	-3.318789737432878417e-01	3.619427731813801286e-02
1.100550275137568701e-01	-8.228197493322071399e-01	5.121590877758922522e-01
1.105552776388194075e-01	-5.188085845314309719e-01	1.932486854204917837e-01
1.110555277638819310e-01	-5.940241801378189912e-01	2.536454508915691464e-01
1.115557778889444684e-01	-1.143881465097991434e-01	-2.407253454688590699e-01
1.120560280140069920e-01	-1.181807226804361344e+00	8.120466787166579214e-01
1.125562781390695294e-01	-3.599702077760573715e-01	-2.434607223882384597e-02
1.130565282641320529e-01	-3.261049070136766148e-01	-7.267218574343187187e-02
1.135567783891945903e-01	-3.002926771815229157e-01	-1.128467375731082023e-01
1.140570285142571139e-01	-7.464159692601184393e-01	3.190162704869903831e-01
1.145572786393196513e-01	-5.724117222144627926e-01	1.308572994346421936e-01
1.150575287643821887e-01	-1.205732898317184221e+00	7.501328075038391496e-01
1.155577788894447122e-01	-7.337576122896981579e-01	2.642243784425014619e-01
1.160580290145072496e-01	-7.736994342010020675e-01	2.903490235544881060e-01
1.165582791395697732e-01	-2.868987622570650653e-01	-2.101494463609374641e-01
1.170585292646323106e-01	-1.120531153699506399e+00	6.099079090467224296e-01
1.175587793896948341e-01	-1.223840859104527862e-01	-4.016880800515096883e-01
1.180590295147573715e-01	2.358687339887592660e-01	-7.732603848934628266e-01
1.185592796398198950e-01	-1.635776941034543963e+00	1.085198531225925134e+00
1.190595297648824324e-01	-3.467014749125728601e-01	-2.169277108696832101e-01
1.195597798899449699e-01	-2.299610874669667793e-01	-3.465796680525266016e-01
1.200600300150074934e-01	-9.287243851995328203e-01	3.394144551038980051e-01
1.205602801400700308e-01	-8.158068597917795817e-01	2.138733040367574167e-01
1.210605302651325543e-01	-6.899068720848274827e-01	7.549835739487786856e-02
1.215607803901950917e-01	-7.863581105772421420e-01	1.596263847665297941e-01
1.220610305152576153e-01	-8.042663283493292070e-01	1.653661828427557268e-01
1.225612806403201527e-01	-1.529811201258106879e+00	8.789004328606191407e-01
1.230615307653826762e-01	-6.589588436029607255e-02	-5.968647437160738978e-01
1.235617808904452136e-01	-1.165143987081840721e-01	-5.579323991335644051e-01
1.240620310155077510e-01	-1.115357863381801984e+00	4.293914719611964248e-01
1.245622811405702746e-01	-1.468269374114799186e+00	7.709528104335648946e-01
1.250625312656327981e-01	-4.421910431350531412e-01	-2.663034682008841858e-01
1.255627813906953494e-01	-1.025449125286413521e+00	3.059516516530278452e-01
1.260630315157578729e-01	-6.615058040854668864e-01	-6.881692895500790552e-02
1.265632816408203964e-01	-9.133028867456109978e-01	1.723352708321035376e-01
1.270635317658829200e-01	-3.964789424385948280e-01	-3.549505507199408605e-01
1.275637818909454713e-01	-4.063341220390301878e-01	-3.553716588416678812e-01
1.280640320160079948e-01	-1.157781914787858968e+00	3.859879737654647869e-01
1.285642821410705183e-01	-1.511239951208066534e+00	7.295484692179236008e-01
1.290645322661330696e-01	-1.625026372773073158e+00	8.336304135031143980e-01
1.295647823911955931e-01	-4.909471880967658519e-01	-3.099577879343351494e-01
1.300650325162581167e-01	-1.438736894787689957e+00	6.285207110696400257e-01
1.305652826413206402e-01	-1.091318817334662850e+00	2.719915347041051978e-01
1.310655327663831915e-01	-1.148761313015612684e+00	3.205252905239804884e-01
1.315657828914457150e-01	-8.736898246624204001e-01	3.674962165910622414e-02
1.320660330165082386e-01	-1.865639044329800100e+00	1.020201369939688796e+00
1.325662831415707621e-01	-7.665899670092928275e-01	-8.713637092066262024e-02
1.330665332666333134e-01	-5.996612934116958282e-01	-2.621428530608523877e-01
1.335667833916958369e-01	-8.344625950802787573e-01	-3.520650986469020527e-02
1.340670335167583604e-01	-1.050849291911432726e+00	1.735300210670097654e-01
1.345672836418209117e-01	-8.458516596530011311e-01	-3.890109506500416536e-02
1.350675337668834353e-01	-6.964027315352154801e-01	-1.955649890941441038e-01
1.355677838919459588e-01	-2.358731278187329750e+00	1.459768891575206506e+00
1.360680340170084823e-01	9.803636831214257441e-02	-1.003771393422181912e+00
1.365682841420710336e-01	-7.214191713271618234e-01	-1.908647920764714456e-01
1.370685342671335571e-01	-1.272135211461145943e+00	3.535276274378038597e-01
1.375687843921960807e-01	-1.143983760714048614e+00	2.192794355650449223e-01
1.380690345172586320e-01	-6.896596612169332285e-01	-2.409130197786613081e-01
1.385692846423211555e-01	-1.011831947723278002e+00	7.562074553814435163e-02
1.390695347673836790e-01	-2.018799728398641857e+00	1.077181232293989321e+00
1.395697848924462026e-01	1.054494458745286883e-01	-1.052242673124673900e+00
1.400700350175087538e-01	-1.024170568558775640e+00	7.243645100236251189e-02
1.405702851425712774e-01	-4.392342924403709881e-01	-5.172056542723533212e-01
1.410705352676338009e-01	-1.332932894864578222e+00	3.720233424003686062e-01
1.415707853926963244e-01	-1.783119593712761408e-01	-7.868298715276398347e-01
1.420710355177588757e-01	-8.254000268405036200e-01	-1.437357098799521005e-01
1.425712856428213993e-01	-6.599261161673795062e-01	-3.129641673387936196e-01
1.430715357678839228e-01	-1.523752858619901396e+00	5.473483146691260348e-01
1.435717858929464741e-01	-3.555938784152960497e-01	-6.240837716800622381e-01
1.440720360180089976e-01	-6.237190104276050251e-01	-3.589897831141728446e-01
1.445722861430715211e-01	-3.051066791341162099e-01	-6.803905465181934176e-01
1.450725362681340447e-01	-1.307570045021091865e+00	3.195277872865432967e-01
1.455727863931965960e-01	-1.235446285911703024e+00	2.451030247001996232e-01
1.460730365182591195e-01	2.137394610107895832e-01	-1.206139128787633741e+00
1.465732866433216430e-01	-1.532301129687787977e+00	5.380901601525240885e-01
1.470735367683841943e-01	-1.056201835132307032e+00	6.042511600438804642e-02
1.475737868934467178e-01	-3.932958252651589937e-01	-6.038007045777598059e-01
1.480740370185092414e-01	-9.352888966379208080e-01	-6.288117907291601583e-02
1.485742871435717649e-01	-6.795737070337237729e-01	-3.194233845514957704e-01
1.490745372686343162e-01	-1.189330502861937422e+00	1.897531296538652601e-01
1.495747873936968397e-01	-7.903833005327646211e-01	-2.095274767275420169e-01
1.500750375187593633e-01	-1.663637874190696309e+00	6.636406527935568844e-01
1.505752876438218868e-01	-1.205706570858540994e-01	-8.792660271825749607e-01
1.510755377688844381e-01	-1.041379815170719869e+00	4.195060964677110871e-02
1.515757878939469616e-01	-1.336818822914499050e+00	3.380439371109047464e-01
1.520760380190094851e-01	-6.321419764955915621e-01	-3.657319102169357405e-01
1.525762881440720364e-01	-1.216806876330782217e+00	2.200804455495205536e-01
1.530765382691345600e-01	-1.670095114957666826e+00	6.747623135469638100e-01
1.535767883941970835e-01	-1.679024816703603928e+00	6.853314739014503276e-01
1.540770385192596070e-01	-6.139415291135579267e-01	-3.778669307587423365e-01
1.545772886443221583e-01	-1.054575932752517042e+00	6.489731459930925261e-02
1.550775387693846818e-01	-1.037985046298846470e+00	5.068070262150525807e-02
1.555777888944472054e-01	-4.048985384439545143e-01	-5.797876844036903288e-01
1.560780390195097567e-01	-1.547790398686713642e+00	5.659654963940027317e-01
1.565782891445722802e-01	-1.339078859490391071e+00	3.603577707833157673e-01
1.570785392696348037e-01	-1.154840538108160786e+00	1.794649894314859218e-01
1.575787893946973273e-01	-9.025419147284472476e-01	-6.924719376106946989e-02
1.580790395197598786e-01	-9.701493246978024620e-01	2.186670766204712457e-03
1.585792896448224021e-01	-1.090643349184497124e+00	1.267462191163635232e-01
1.590795397698849256e-01	-9.703974065253235803e-01	1.080386551518031091e-02
1.595797898949474491e-01	-9.897309394329854015e-01	3.467798976653346799e-02
1.600800400200100004e-01	-1.302881171565846152e+00	3.526046940846744304e-01
1.605802901450725240e-01	-1.347246059394715312e+00	4.019807552379893734e-01
1.610805402701350475e-01	-7.747814425982428865e-01	-1.652392247642404666e-01
1.615807903951975988e-01	-1.377297067709220002e+00	4.427532052801445017e-01
1.620810405202601223e-01	-1.511054894085821054e+00	5.822186520573460200e-01
1.625812906453226458e-01	-1.066816753392798578e+00	1.439175375528906065e-01
1.630815407703851694e-01	-9.782823720827611425e-01	6.154812188107006143e-02
1.635817908954477207e-01	2.879330241548441749e-01	-1.198275891903914037e+00
1.640820410205102442e-01	-1.249372256825014516e+00	3.456456097868567667e-01
1.645822911455727677e-01	-3.822827397150740381e-01	-5.146044824409847784e-01
1.650825412706353190e-01	-4.772874710364080619e-01	-4.125388112808721641e-01
1.655827913956978426e-01	-1.481197458555074009e+00	5.986518871085488858e-01
1.660830415207603661e-01	-4.520360637476134591e-01	-4.230108240003612186e-01
1.665832916458228896e-01	-1.464139531984559151e+00	5.968074487233947512e-01
1.670835417708854409e-01	-2.226564191176616081e+00	1.367161127773051543e+00
1.675837918959479644e-01	-5.158281002720853659e-01	-3.354336862278904929e-01
1.680840420210104880e-01	-1.738538627806088144e+00	8.956283645072302679e-01
1.685842921460730115e-01	-5.803087313616736020e-01	-2.540418251140372785e-01
1.690845422711355628e-01	-1.164303762295252564e+00	3.387189821716192206e-01
1.695847923961980863e-01	6.717771542131731333e-02	-8.837928146524958173e-01
1.700850425212606098e-01	-2.314093000902051611e-01	-5.760344290574344051e-01
1.705852926463231611e-01	-1.015928792820436799e+00	2.178558577845371991e-01
1.710855427713856847e-01	-1.129021518282257386e+00	3.405164869692770546e-01
1.715857928964482082e-01	-1.393974529750179769e+00	6.152321486717626797e-01
1.720860430215107317e-01	-9.808073944611613859e-01	2.120199989305420196e-01
1.725862931465732830e-01	-8.876263322057822425e-01	1.289837988344352260e-01
1.730865432716358066e-01	-9.221276397457187635e-01	1.738173395472596416e-01
1.735867933966983301e-01	-6.391591446952045175e-01	-9.863410319186571851e-02
1.740870435217608814e-01	-4.091584921539766495e-01	-3.179354818053102272e-01
1.745872936468234049e-01	-5.188761469105259705e-01	-1.973389740321411789e-01
1.750875437718859284e-01	-1.089365213731502191e+00	3.842058380139390383e-01
1.755877938969484520e-01	-1.429782230109941654e+00	7.358527612564328413e-01
1.760880440220110033e-01	4.661943113463180161e-02	-7.291476050694504218e-01
1.765882941470735268e-01	-1.014482358456937350e+00	3.435240515813700046e-01
1.770885442721360503e-01	-9.822707831824925018e-01	3.230480579583904222e-01
1.775887943971985738e-01	-9.010914993027102637e-01	2.537671718454252989e-01
1.780890445222611251e-01	-1.580114729662312811e+00	9.448486773976947362e-01
1.785892946473236487e-01	-8.545802514641208658e-01	2.315293736416738080e-01
1.790895447723861722e-01	-8.441761252057282672e-01	2.334943041473326319e-01
1.795897948974487235e-01	-2.599456990148480973e-01	-3.382162378913967649e-01
1.800900450225112470e-01	-2.058767606822954621e-01	-3.796175568691242397e-01
1.805902951475737706e-01	-5.574232003850773109e-01	-1.525889128219659607e-02
1.810905452726362941e-01	-5.952867908406297287e-02	-5.001997445582997415e-01
1.815907953976988454e-01	-3.562064780824974464e-01	-1.904300347163996876e-01
1.820910455227613689e-01	-5.269406259269576731e-01	-6.468966675613363471e-03
1.825912956478238924e-01	-4.202562476055038410e-01	-9.979468225844767559e-02
1.830915457728864437e-01	-5.907340952743901363e-01	8.417027134275634204e-02
1.835917958979489673e-01	-6.843173181877282296e-01	1.913657123103612578e-01
1.840920460230114908e-01	-6.053291654335172245e-01	1.261115277601843609e-01
1.845922961480740143e-01	-1.040825654051056093e+00	5.754603426892499485e-01
1.850925462731365656e-01	-2.916044725354452471e-01	-1.597935756819295339e-01
1.855927963981990891e-01	-9.426909385544702813e-01	5.053716406525170513e-01
1.860930465232616127e-01	2.970665976077598719e-02	-4.528391973735475529e-01
1.865932966483241362e-01	-5.251858719749091797e-01	1.163446007513314062e-01
1.870935467733866875e-01	-3.542787593151949244e-01	-4.017026910404175588e-02
1.875937968984492110e-01	-1.085969526102906757e-01	-2.713624112136779343e-01
1.880940470235117346e-01	-1.760686055063525463e-02	-3.477689955727795157e-01
