# Time	FTRLS_Output	FTRLS_Error
7.555110220440881541e-01	-1.408847599114832683e+01	1.310342625754914536e+01
7.575150300601202202e-01	-8.356103087736372004e+00	7.383843504726957718e+00
7.595190380761522864e-01	-3.732506479578999947e+00	2.776889500890555862e+00
7.615230460921843525e-01	-1.414918904078746920e+01	1.321400117596897061e+01
7.635270541082164186e-01	-5.356676308931898944e+00	4.445623119792307065e+00
7.655310621242484848e-01	-1.597316322687160373e+01	1.508985464466709736e+01
7.675350701402805509e-01	-1.061586812235023558e+01	9.763804143895228549e+00
7.695390781563125060e-01	-5.959958156121492046e+00	5.142514975500757757e+00
7.715430861723445721e-01	-1.261440750028310021e+01	1.183482413111631537e+01
7.735470941883766383e-01	-9.506951308591686356e+00	8.768316749857945069e+00
7.755511022044087044e-01	-1.114415847450501929e+01	1.044939947078109554e+01
7.775551102204407705e-01	2.063688829750880860e+00	-2.711819385140040506e+00
7.795591182364728366e-01	-3.674700341567522344e+00	3.075766368600000078e+00
7.815631262525049028e-01	-1.604623797238487359e+00	1.057259605639904398e+00
7.835671342685369689e-01	-4.442758881648891212e+00	3.949133331730938945e+00
7.855711422845690350e-01	-4.522713887348982276e+00	4.084782906957300064e+00
7.875751503006011012e-01	-9.255677055502694373e+00	8.875175889903980320e+00
7.895791583166331673e-01	-3.326004961129495729e+00	3.004441297324994320e+00
7.915831663326652334e-01	-4.769777831897359377e+00	4.508425824606750787e+00
7.935871743486972996e-01	2.385117723272012213e+00	-2.585222500285059066e+00
7.955911823647293657e-01	4.004499814676237612e+00	-4.142564471932095316e+00
7.975951903807614318e-01	5.815848244308208237e+00	-5.891325718334026185e+00
7.995991983967934980e-01	3.778864634943456036e+00	-3.791455855941915587e+00
8.016032064128255641e-01	-1.726398875455416704e+00	1.776743798580442180e+00
8.036072144288576302e-01	-3.349390620836644850e+00	3.462472202793028142e+00
8.056112224448896963e-01	4.853475408722012219e+00	-4.678105239179801700e+00
8.076152304609217625e-01	3.621124922863064644e+00	-3.384161047509195441e+00
8.096192384769538286e-01	-4.643809404465839563e+00	4.941428046708346677e+00
8.116232464929858947e-01	4.543005524715565180e+00	-4.185911391231397438e+00
8.136272545090179609e-01	6.857550896628168857e+00	-6.442396211544973994e+00
8.156312625250500270e-01	4.154318098000561399e+00	-3.682747858440018618e+00
8.176352705410820931e-01	3.591116922779141518e+00	-3.064999665252144290e+00
8.196392785571141593e-01	1.437737239394799582e+00	-8.591576359655028750e-01
8.216432865731462254e-01	-7.871325840058804868e-01	1.415881985965372181e+00
8.236472945891782915e-01	8.821473528535218378e+00	-8.145045666801044248e+00
8.256513026052103577e-01	4.585456569459610776e+00	-3.864030506479821270e+00
8.276553106212424238e-01	5.192809763894146613e+00	-4.429244057791161815e+00
8.296593186372744899e-01	1.355996320257672139e+01	-1.275728338439687981e+01
8.316633266533065560e-01	9.481351477666494887e+00	-8.642738063101845114e+00
8.336673346693386222e-01	8.431945407914280821e+00	-7.560721294917629010e+00
8.356713426853706883e-01	7.712400149915925596e+00	-6.812017452144447205e+00
8.376753507014027544e-01	1.357260940090382739e+01	-1.264663576916205656e+01
8.396793587174348206e-01	1.453277776034317448e+01	-1.358488224622488083e+01
8.416833667334668867e-01	1.137300481793459994e+01	-1.040694333567706131e+01
8.436873747494989528e-01	1.000610954454640655e+01	-9.025709988702613984e+00
8.456913827655310190e-01	-9.264427293382748729e-01	1.917295651440173554e+00
8.476953907815630851e-01	8.253098581459150651e+00	-7.255718420548575409e+00
8.496993987975951512e-01	7.180500946592995426e+00	-6.180545537668664657e+00
8.517034068136272174e-01	8.075422560007444517e+00	-7.076854097953797940e+00
8.537074148296592835e-01	1.150981813111529206e+01	-1.051659331521791785e+01
8.557114228456913496e-01	-3.723895441653696459e+00	4.707841085620825261e+00
8.577154308617234157e-01	5.107755420154517445e+00	-4.136987706364550377e+00
8.597194388777554819e-01	8.397785152522564189e+00	-7.444041911300779191e+00
8.617234468937875480e-01	5.162766889935011427e+00	-4.229827206386315375e+00
8.637274549098196141e-01	1.069816658394355358e+00	-1.613771861981591060e-01
8.657314629258516803e-01	1.023781592169875410e+01	-9.357476235593525260e+00
8.677354709418837464e-01	7.523215602003197944e+00	-6.674463934933849707e+00
8.697394789579158125e-01	2.129814063139055857e+00	-1.316013484581894932e+00
8.717434869739478787e-01	7.122867763234282279e+00	-6.347242853466124046e+00
8.737474949899798338e-01	8.867021286073457631e+00	-8.132645359186408740e+00
8.757515030060118999e-01	5.144372331702240508e+00	-4.454155257991318173e+00
8.777555110220439660e-01	8.054453230930707974e+00	-7.411129906906497311e+00
8.797595190380760322e-01	4.704020826986686110e+00	-4.110140338699164175e+00
8.817635270541080983e-01	2.358159871797520513e+00	-1.816075394409960353e+00
8.837675350701401644e-01	-1.194330832063246417e+00	1.682471358428645480e+00
8.857715430861722306e-01	2.756302934003810101e+00	-2.324040552804821580e+00
8.877755511022042967e-01	3.454416474857510355e+00	-3.079745022995343362e+00
8.897795591182363628e-01	5.781651221797806883e+00	-5.466055286781728917e+00
8.917835671342684289e-01	1.225232646880391796e+00	-9.699627370711856322e-01
8.937875751503004951e-01	3.111974959238467786e+00	-2.918042548869654862e+00
8.957915831663325612e-01	-3.263061669584273794e+00	3.394888148243181636e+00
8.977955911823646273e-01	-2.996994558096831351e+00	3.066192759554510872e+00
8.997995991983966935e-01	-7.085032691879922240e-01	7.147990044582337443e-01
9.018036072144287596e-01	-5.078992999138589148e+00	5.022361322178940490e+00
9.038076152304608257e-01	2.129927820780754377e+00	-2.249262514223502762e+00
9.058116232464928919e-01	1.842019185095794265e-01	-3.657667800387103263e-01
9.078156312625249580e-01	-1.047355568131978387e+00	8.042799659620532005e-01
9.098196392785570241e-01	-1.285434471307844495e+00	9.818112843527303513e-01
9.118236472945890903e-01	5.167958899467897105e+00	-5.530926603323958801e+00
9.138276553106211564e-01	-5.516532007580672747e+00	5.095657999734559240e+00
9.158316633266532225e-01	-1.305038842791989140e+01	1.257327577528732476e+01
9.178356713426852886e-01	-3.556717657599198112e+00	3.025256857791063236e+00
9.198396793587173548e-01	-4.978935842860159333e+00	4.395232741040635993e+00
9.218436873747494209e-01	-7.276933574061375865e+00	6.643301018806930358e+00
9.238476953907814870e-01	-9.536323967910806942e+00	8.855272646844744244e+00
9.258517034068135532e-01	-7.640080410329646909e+00	6.914308901844848698e+00
9.278557114228456193e-01	-5.392542751428123893e+00	4.624926831916742032e+00
9.298597194388776854e-01	-8.477575804621320543e+00	7.671157053580158980e+00
9.318637274549097516e-01	3.239769244256767156e+00	-4.081795496094384745e+00
9.338677354709418177e-01	-1.087503791797373509e+01	1.000074058622185369e+01
9.358717434869738838e-01	-1.039519772636965023e+01	9.492093605595307793e+00
9.378757515030059499e-01	-1.671641653666791427e+01	1.578808406096478301e+01
9.398797595190380161e-01	-6.403218010822270934e+00	5.453335578400374750e+00
9.418837675350700822e-01	-1.585792189775321503e+01	1.489025329575843060e+01
9.438877755511021483e-01	-9.842277031240140417e+00	8.860656522231016297e+00
9.458917835671342145e-01	-8.805217360337065813e+00	7.813534489511861914e+00
9.478957915831662806e-01	-1.061042224545003698e+01	9.612606428823410099e+00
9.498997995991983467e-01	-5.374954794880080211e-01	-4.624995659152980609e-01
9.519038076152304129e-01	-3.557957885809639453e+00	2.559745963568551108e+00
9.539078156312624790e-01	-2.182201671866716541e+00	1.189728159330217139e+00
9.559118236472945451e-01	-1.118280623379508754e+01	1.020000367979407230e+01
9.579158316633266113e-01	-2.784946876338406430e+00	1.815709509772607477e+00
9.599198396793586774e-01	-5.247022401403177660e+00	4.295190700859281563e+00
9.619238476953907435e-01	-3.948562220108845278e+00	3.017907696457318600e+00
9.639278557114228096e-01	-2.703363910661715330e+00	1.797574162929357788e+00
9.659318637274548758e-01	-1.044812997135551136e+01	9.570794075087905028e+00
9.679358717434869419e-01	-8.179972284773146640e+00	7.334566570783746187e+00
9.699398797595190080e-01	-2.605773057997951891e+00	1.795647337853704117e+00
9.719438877755510742e-01	-1.672216689660545796e+01	1.595053118942867521e+01
9.739478957915831403e-01	7.616124950499068014e-01	-1.491700681870054002e+00
9.759519038076150954e-01	-2.855044909597062475e+00	2.169397123809217121e+00
9.779559118236471615e-01	-4.975546924887033207e+00	4.337056331425513278e+00
9.799599198396792277e-01	-3.479539885882402483e+00	2.890736421722994720e+00
9.819639278557112938e-01	-8.232470959143540767e+00	7.695687682393447915e+00
9.839679358717433599e-01	-5.001690736465502773e+00	4.519054581920227243e+00
9.859719438877754261e-01	1.402836217531552077e+00	-1.829412866094173085e+00
9.879759519038074922e-01	2.649021036395450501e+00	-3.017847923790367481e+00
9.899799599198395583e-01	8.869289411134971601e+00	-9.178905108189006512e+00
9.919839679358716245e-01	-2.056423138848484822e+00	1.807245444571228710e+00
9.939879759519036906e-01	-3.955299137005880095e+00	3.767546780117296379e+00
9.959919839679357567e-01	-2.877818727599979365e+00	2.752235652701362945e+00
9.979959919839678228e-01	-4.433953560734608779e+00	4.371037374631717931e+00
1.000000000000000000e+00	-5.873975387013309624e-02	5.873975387013187499e-02
