# Time	FTRLS_Output	FTRLS_Error
3.733733733733733962e-01	-1.573690908991430248e+01	1.499460654816869365e+01
3.743743743743743746e-01	-1.550243580177435554e+01	1.478156858284977027e+01
3.753753753753753530e-01	-1.469913041512569229e+01	1.400041135277332494e+01
3.763763763763763870e-01	-1.382691448320744954e+01	1.315103450984477007e+01
3.773773773773773654e-01	-1.598102808113634232e+01	1.532865554461455027e+01
3.783783783783783994e-01	-1.475189469371780326e+01	1.412367469642216022e+01
3.793793793793793778e-01	-1.337126483063200766e+01	1.276781859156858090e+01
3.803803803803803563e-01	-1.520674940156602695e+01	1.462867364206565490e+01
3.813813813813813902e-01	-1.292374237135408244e+01	1.237160872500101227e+01
3.823823823823823687e-01	-1.495557583255890144e+01	1.442993027992758037e+01
3.833833833833834026e-01	-1.404452606942722603e+01	1.354588839818623391e+01
3.843843843843843811e-01	-1.324324356594866359e+01	1.277210685686564595e+01
3.853853853853853595e-01	-1.479602673111537570e+01	1.435285687047124803e+01
3.863863863863863934e-01	-1.436097873810130565e+01	1.394621395699589961e+01
3.873873873873873719e-01	-1.511840140614653549e+01	1.473245184715120537e+01
3.883883883883884058e-01	-1.233070940275257321e+01	1.197395671433834252e+01
3.893893893893893843e-01	-1.291571136074363935e+01	1.258850831988586627e+01
3.903903903903903627e-01	-1.217013998833124866e+01	1.187281015166407627e+01
3.913913913913913967e-01	-1.233669684454251225e+01	1.206953422840799028e+01
3.923923923923923751e-01	-1.203278994442505478e+01	1.179605873413337314e+01
3.933933933933934091e-01	-1.290851429420587415e+01	1.270244858279418132e+01
3.943943943943943875e-01	-1.136874671659870550e+01	1.119355027334683506e+01
3.953953953953953659e-01	-1.160077717777049422e+01	1.145662324670253440e+01
3.963963963963963999e-01	-9.509099327969261495e+00	9.396130456540188192e+00
3.973973973973973783e-01	-8.781482799273371498e+00	8.699810697410164551e+00
3.983983983983984123e-01	-7.551813656563552968e+00	7.501519086200186592e+00
3.993993993993993907e-01	-7.224996078030712532e+00	7.206128773246245345e+00
4.004004004004003692e-01	-8.062423535008312214e+00	8.075002152847051917e+00
4.014014014014014031e-01	-8.498143334073175126e+00	8.542155436095555388e+00
4.024024024024023816e-01	-5.989874025255828016e+00	6.065276089838228302e+00
4.034034034034034155e-01	-5.566837009280794391e+00	5.673554474652152457e+00
4.044044044044043940e-01	-7.337666093633172792e+00	7.475593431605825678e+00
4.054054054054054279e-01	-4.731530979520679914e+00	4.900531799842529068e+00
4.064064064064064064e-01	-3.754467013585907509e+00	3.954374198810712393e+00
4.074074074074073848e-01	-2.941304972242460014e+00	3.171920842984898847e+00
4.084084084084084187e-01	-2.276901644363682919e+00	2.537998154775771731e+00
4.094094094094093972e-01	-2.424641307727427364e+00	2.715960271002973769e+00
4.104104104104104311e-01	-2.225893097553298450e+00	2.547146441237441827e+00
4.114114114114114096e-01	4.179794894793007476e-01	-6.710943862797053017e-02
4.124124124124123880e-01	6.313092243494795586e-01	-2.511694262258845067e-01
4.134134134134134220e-01	6.015457685564890022e-01	-1.925121266157428512e-01
4.144144144144144004e-01	2.986367490022412863e+00	-2.548844479565509857e+00
4.154154154154154344e-01	2.880730618794425268e+00	-2.415150887000467428e+00
4.164164164164164128e-01	3.417909284240541190e+00	-2.924733222341067584e+00
4.174174174174173912e-01	3.972580019009022134e+00	-3.452295307027443805e+00
4.184184184184184252e-01	6.469400306485131757e+00	-5.922521430991504410e+00
4.194194194194194036e-01	7.791723487944100413e+00	-7.218791233302082055e+00
4.204204204204204376e-01	8.336157177171539701e+00	-7.737738090780612588e+00
4.214214214214214160e-01	8.509108071496799042e+00	-7.885793903558583118e+00
4.224224224224223945e-01	6.155441704829884841e+00	-5.507848823192491139e+00
4.234234234234234284e-01	7.673611875076343125e+00	-7.002380655735440662e+00
4.244244244244244069e-01	7.663918684615123489e+00	-6.969712878474401130e+00
4.254254254254254408e-01	8.513992373049577012e+00	-7.797498449566793610e+00
4.264264264264264193e-01	1.021403727426177888e+01	-9.475963742629440745e+00
4.274274274274273977e-01	7.082825397162278769e+00	-6.323902105694190645e+00
4.284284284284284317e-01	8.671636601989130000e+00	-7.892614016405639532e+00
4.294294294294294101e-01	1.033258679868846031e+01	-9.534235260014055413e+00
4.304304304304304440e-01	1.000807795088079999e+01	-9.191186913687895199e+00
4.314314314314314225e-01	9.078552473876388973e+00	-8.243929725628571958e+00
4.324324324324324564e-01	1.127101483426424799e+01	-1.041948569653093593e+01
4.334334334334334349e-01	1.143298547598193515e+01	-1.056539198831433346e+01
4.344344344344344133e-01	1.094862104984353657e+01	-1.006582113711891679e+01
4.354354354354354473e-01	1.275494255911213592e+01	-1.185780918316982202e+01
4.364364364364364257e-01	1.347145930660674473e+01	-1.256087960301471007e+01
4.374374374374374597e-01	1.339556993346644020e+01	-1.247244433427212762e+01
4.384384384384384381e-01	1.460808607994229291e+01	-1.367332742327514161e+01
4.394394394394394165e-01	1.393572595026282457e+01	-1.299025857766896230e+01
4.404404404404404505e-01	1.360153168201818374e+01	-1.264629052441989643e+01
4.414414414414414289e-01	1.291656333339159346e+01	-1.195249298657544301e+01
4.424424424424424629e-01	1.385552712483623772e+01	-1.288358091538400352e+01
4.434434434434434413e-01	1.390105662799628483e+01	-1.292219567058242369e+01
4.444444444444444198e-01	1.435373406932919060e+01	-1.336892631631698336e+01
4.454454454454454537e-01	1.361948766234325348e+01	-1.262970694661946958e+01
4.464464464464464322e-01	1.420273954662063254e+01	-1.320896461861520876e+01
4.474474474474474661e-01	1.385497934027563716e+01	-1.285819290011860261e+01
4.484484484484484446e-01	1.389711977622089201e+01	-1.289830750199362264e+01
4.494494494494494230e-01	1.454732349712584316e+01	-1.354747307016754299e+01
4.504504504504504570e-01	1.373431107319760613e+01	-1.273441120143085747e+01
4.514514514514514354e-01	1.510348617035484864e+01	-1.410452561059602061e+01
4.524524524524524693e-01	1.605166068759087850e+01	-1.505462726781218841e+01
4.534534534534534478e-01	1.633853168951869606e+01	-1.534441133202875740e+01
4.544544544544544262e-01	1.651908261695247759e+01	-1.552885836346127846e+01
4.554554554554554602e-01	1.853822421202844595e+01	-1.755287525156082751e+01
4.564564564564564386e-01	1.728093304421791743e+01	-1.630143374483679963e+01
4.574574574574574726e-01	1.521183614267672723e+01	-1.423915508797356644e+01
4.584584584584584510e-01	1.682923310108379056e+01	-1.586433213238905182e+01
4.594594594594594295e-01	1.699656143243529272e+01	-1.604039469769604054e+01
4.604604604604604634e-01	1.643777311098001803e+01	-1.549128612124516557e+01
4.614614614614614418e-01	1.555352477526813182e+01	-1.461765346971431967e+01
4.624624624624624758e-01	1.575296571749598229e+01	-1.482863553791867339e+01
4.634634634634634542e-01	1.593282797527067984e+01	-1.502095295095564609e+01
4.644644644644644327e-01	1.524422629999084400e+01	-1.434570814387097570e+01
4.654654654654654666e-01	1.801628988656945296e+01	-1.713201710356067409e+01
4.664664664664664451e-01	1.576539521590358817e+01	-1.489624222430158795e+01
4.674674674674674790e-01	1.555021708965034044e+01	-1.469704335645694826e+01
4.684684684684684575e-01	1.364429150270293256e+01	-1.280794069373715516e+01
4.694694694694694914e-01	1.499445501627186950e+01	-1.417575416190604187e+01
4.704704704704704699e-01	1.273217010335953070e+01	-1.193192878070549767e+01
4.714714714714714483e-01	1.322578241842845870e+01	-1.244479195078253930e+01
4.724724724724724823e-01	1.344408104029909801e+01	-1.268311371463743065e+01
4.734734734734734607e-01	1.298571117965142641e+01	-1.224551948294948112e+01
4.744744744744744946e-01	1.499414721154905905e+01	-1.427546308668052077e+01
4.754754754754754731e-01	1.493706311150340760e+01	-1.424059723345418504e+01
4.764764764764764515e-01	1.507276506936164573e+01	-1.439920614247477992e+01
4.774774774774774855e-01	1.292532448874247741e+01	-1.227533856568883053e+01
4.784784784784784639e-01	1.426147750100730249e+01	-1.363570732415549536e+01
4.794794794794794979e-01	1.360908407339214143e+01	-1.300814843922901787e+01
4.804804804804804763e-01	1.309001748080522098e+01	-1.251451062803532999e+01
4.814814814814814548e-01	1.343245786647120887e+01	-1.288294888840040109e+01
4.824824824824824887e-01	1.224059919286744069e+01	-1.171763147465163790e+01
4.834834834834834671e-01	1.202165846617991640e+01	-1.152574914749552626e+01
4.844844844844845011e-01	1.281730744662623955e+01	-1.234894691029357894e+01
4.854854854854854795e-01	9.433573649704996456e+00	-8.993225036770377656e+00
4.864864864864864580e-01	1.262289685906808678e+01	-1.221099561082409224e+01
4.874874874874874919e-01	1.191967512691757491e+01	-1.153662855431440626e+01
4.884884884884884704e-01	1.105084794933520698e+01	-1.069703483020886736e+01
4.894894894894895043e-01	1.105095405289077348e+01	-1.072672425740640101e+01
4.904904904904904828e-01	8.690948986778760599e+00	-8.396623131459477918e+00
4.914914914914914612e-01	8.909505687192007528e+00	-8.645374817875399742e+00
4.924924924924924952e-01	1.003545870298239429e+01	-9.801784007018142120e+00
4.934934934934934736e-01	1.089496412658097313e+01	-1.069197667455421019e+01
4.944944944944945076e-01	1.206933565636316352e+01	-1.189723617359899421e+01
4.954954954954954860e-01	1.078184150779813244e+01	-1.064080017587321159e+01
4.964964964964965199e-01	8.430390226082256078e+00	-8.320546514539755023e+00
4.974974974974974984e-01	1.043283825469313975e+01	-1.035430078312746893e+01
4.984984984984984768e-01	7.331934706213810493e+00	-7.284781136861503192e+00
4.994994994994995108e-01	7.186299570226376332e+00	-7.170576531169335688e+00
5.005005005005005447e-01	6.810647657508822839e+00	-6.826370696565864371e+00
5.015015015015015232e-01	5.657432210099243797e+00	-5.704585779451550209e+00
5.025025025025025016e-01	6.520826129670647120e+00	-6.599363601236316157e+00
5.035035035035034801e-01	4.749500224835538020e+00	-4.859343936378037299e+00
5.045045045045044585e-01	3.936229918170115916e+00	-4.077271250095033217e+00
5.055055055055055480e-01	2.887424716916438427e+00	-3.059524199680607293e+00
5.065065065065065264e-01	9.023732339279451065e-01	-1.105360685954706712e+00
5.075075075075075048e-01	2.541802962978833014e-01	-4.878549922621344681e-01
5.085085085085084833e-01	-2.100359181860320668e-01	-5.409495113057327664e-02
5.095095095095094617e-01	1.067408388494399452e+00	-1.361734243813680578e+00
5.105105105105105512e-01	1.364225717671843308e+00	-1.688455513156215559e+00
5.115115115115115296e-01	1.142703556138379817e+00	-1.496516675264718321e+00
5.125125125125125081e-01	-1.712291097318527022e+00	1.329244524715361031e+00
5.135135135135134865e-01	-3.206412211817011304e+00	2.794510963573021645e+00
5.145145145145144649e-01	-3.099076291518003234e+00	2.658727678583384879e+00
5.155155155155155544e-01	-2.678318275479850019e+00	2.209957739147188960e+00
5.165165165165165329e-01	-2.702049545647223106e+00	2.206140226962834294e+00
5.175175175175175113e-01	-2.842946019144195979e+00	2.319978300928395409e+00
5.185185185185184897e-01	-4.138120282762318247e+00	3.588611304691512238e+00
5.195195195195194682e-01	-3.940011524546900734e+00	3.364504671777011957e+00
5.205205205205205576e-01	-5.764131966831318898e+00	5.163196332668195332e+00
5.215215215215215361e-01	-6.771091923048237149e+00	6.145321746196431789e+00
5.225225225225225145e-01	-8.097662281227044900e+00	7.447676358173399791e+00
5.235235235235234930e-01	-7.997199572076638674e+00	7.323640645189772869e+00
5.245245245245244714e-01	-7.609179024377862532e+00	6.912713146328642644e+00
5.255255255255255609e-01	-9.189283161945185796e+00	8.470599037076647519e+00
5.265265265265265393e-01	-8.133138424899398089e+00	7.392946728197455464e+00
5.275275275275275177e-01	-8.159831611307437171e+00	7.398864285645768923e+00
5.285285285285284962e-01	-1.173269332991131009e+01	1.095170286226539247e+01
5.295295295295294746e-01	-9.651233622813688129e+00	8.850992300159656878e+00
5.305305305305305641e-01	-1.263104070935556678e+01	1.181233985498973915e+01
5.315315315315315425e-01	-1.082473331771137559e+01	9.988382508745599964e+00
5.325325325325325210e-01	-1.079939362390033075e+01	9.946219890706938571e+00
5.335335335335334994e-01	-1.492960332188812345e+01	1.406045033028612501e+01
5.345345345345344779e-01	-1.964694495641754202e+01	1.876267217340876670e+01
5.355355355355355673e-01	-2.194362122008521254e+01	2.104510306396534602e+01
5.365365365365365458e-01	-2.424196347960326392e+01	2.333008845528823016e+01
5.375375375375375242e-01	-2.491194870753608015e+01	2.398761852795877303e+01
5.385385385385385026e-01	-2.508777030211323478e+01	2.415189899655942440e+01
5.395395395395394811e-01	-2.578607177484830260e+01	2.483958478511345191e+01
5.405405405405405705e-01	-2.657301418095285683e+01	2.561684744621360466e+01
5.415415415415415490e-01	-2.956214748040961027e+01	2.859724651171487153e+01
5.425425425425425274e-01	-3.071012261875728910e+01	2.973744156405413008e+01
5.435435435435435059e-01	-2.967248941734856871e+01	2.869299011796745447e+01
5.445445445445444843e-01	-3.317656764692006988e+01	3.219121868645245144e+01
5.455455455455455738e-01	-3.421327897702309428e+01	3.322305472353189515e+01
5.465465465465465522e-01	-3.268866333302914029e+01	3.169454297553919986e+01
5.475475475475475307e-01	-3.642909456198330531e+01	3.543206114220461700e+01
5.485485485485485091e-01	-3.327967774707300919e+01	3.228071718731418116e+01
5.495495495495495986e-01	-3.573350012812001353e+01	3.473360025635326309e+01
5.505505505505505770e-01	-3.511853480844212783e+01	3.411868438148382410e+01
5.515515515515515554e-01	-3.633330475149902128e+01	3.533449247727175191e+01
5.525525525525525339e-01	-3.665992986530800835e+01	3.566314342515097735e+01
5.535535535535535123e-01	-3.650812449688855565e+01	3.551434956888313366e+01
5.545545545545546018e-01	-3.834298485331140682e+01	3.735320413758762470e+01
5.555555555555555802e-01	-3.497141312163571314e+01	3.398660536862350767e+01
5.565565565565565587e-01	-3.975211883489116360e+01	3.877325787747729890e+01
5.575575575575575371e-01	-3.941558154362923716e+01	3.844363533417700296e+01
5.585585585585585155e-01	-4.168223570303759828e+01	4.071816535622144784e+01
5.595595595595596050e-01	-4.123394797619934593e+01	4.027870681860105861e+01
5.605605605605605835e-01	-3.777106581336994395e+01	3.682559844077608346e+01
5.615615615615615619e-01	-3.917666140491179050e+01	3.824190274824464097e+01
5.625625625625625403e-01	-3.890926175949894628e+01	3.798613616030463191e+01
5.635635635635635188e-01	-4.151609761468942850e+01	4.060551791109739384e+01
5.645645645645646082e-01	-4.138548850055531858e+01	4.048835512461300823e+01
5.655655655655655867e-01	-4.085120934145991356e+01	3.996840942873529201e+01
5.665665665665665651e-01	-3.959315103662464708e+01	3.872555754895704183e+01
5.675675675675675436e-01	-3.874196667459733590e+01	3.789043753686402027e+01
5.685685685685685220e-01	-4.021591270452451994e+01	3.938128995627670292e+01
5.695695695695696115e-01	-3.907393928149858908e+01	3.825704824430568607e+01
5.705705705705705899e-01	-3.828355443839084415e+01	3.748520289971644104e+01
5.715715715715715683e-01	-4.183536520055498187e+01	4.105634261497149140e+01
5.725725725725725468e-01	-3.838098679182554918e+01	3.762206350035746283e+01
5.735735735735735252e-01	-3.794294966819168025e+01	3.720487613655934211e+01
5.745745745745746147e-01	-3.679439296200067133e+01	3.607789903851789148e+01
5.755755755755755931e-01	-3.747729596556788323e+01	3.678309015942716087e+01
5.765765765765765716e-01	-3.808270008064376100e+01	3.741146886130285765e+01
5.775775775775775500e-01	-3.948682356075819655e+01	3.883923067912080285e+01
5.785785785785785285e-01	-3.827069751951783871e+01	3.764738335157962013e+01
5.795795795795796179e-01	-3.549510114116346671e+01	3.489668205477254048e+01
5.805805805805805964e-01	-3.958242025590786284e+01	3.900948800126584359e+01
5.815815815815815748e-01	-3.679841158800847722e+01	3.625153271251485165e+01
5.825825825825825532e-01	-3.743632682597332462e+01	3.691604211399174318e+01
5.835835835835835317e-01	-3.379174908864874993e+01	3.329857302674927411e+01
5.845845845845846211e-01	-3.380956710918057695e+01	3.334398737738661822e+01
5.855855855855855996e-01	-3.504224426946762350e+01	3.460472125901071649e+01
5.865865865865865780e-01	-3.425822425188711406e+01	3.384919060994636908e+01
5.875875875875875565e-01	-3.282055246713338192e+01	3.244041266900978115e+01
5.885885885885885349e-01	-3.139607823928275465e+01	3.104520818843142038e+01
5.895895895895896244e-01	-3.419947664198373616e+01	3.387822329829959500e+01
5.905905905905906028e-01	-3.064634943808931666e+01	3.035503047481376981e+01
5.915915915915915813e-01	-2.971179376876063927e+01	2.945069725834855134e+01
5.925925925925925597e-01	-2.988284169051884831e+01	2.965222581977640814e+01
5.935935935935935381e-01	-3.038331327568689488e+01	3.018340609046208556e+01
5.945945945945946276e-01	-2.856574492603721183e+01	2.839674410571536001e+01
5.955955955955956060e-01	-2.756214030354566802e+01	2.742421296557301602e+01
5.965965965965965845e-01	-2.588689284715416505e+01	2.578017538178280432e+01
5.975975975975975629e-01	-2.482156203438951891e+01	2.474615996980711685e+01
5.985985985985985414e-01	-2.561027736747608685e+01	2.556626526545370126e+01
5.995995995995996308e-01	-2.461795571472437061e+01	2.460537709688563268e+01
6.006006006006006093e-01	-2.537275304753925198e+01	2.539162035232372006e+01
6.016016016016015877e-01	-2.181128591456220889e+01	2.186158048492557526e+01
6.026026026026025662e-01	-2.132838330363420454e+01	2.141005540549740971e+01
6.036036036036035446e-01	-1.896782795662550924e+01	1.908079682805457722e+01
6.046046046046046341e-01	-2.100605469499612710e+01	2.115020862606408869e+01
6.056056056056056125e-01	-1.798189947968377567e+01	1.815709592293564612e+01
6.066066066066065909e-01	-1.586520072041449581e+01	1.607126643182618864e+01
6.076076076076075694e-01	-1.601930345468853290e+01	1.625603466498020921e+01
6.086086086086086588e-01	-1.409408287073572730e+01	1.436124548687024749e+01
6.096096096096096373e-01	-1.290471523554799838e+01	1.320204507221517254e+01
6.106106106106106157e-01	-1.357297185219430879e+01	1.390017489305208009e+01
6.116116116116115942e-01	-1.288120725191642357e+01	1.323795994033065426e+01
6.126126126126125726e-01	-1.009098503008923586e+01	1.047693458908456066e+01
6.136136136136136621e-01	-7.341156465814626664e+00	7.755921246920035372e+00
6.146146146146146405e-01	-3.980692640218562062e+00	4.423862500862688840e+00
6.156156156156156189e-01	-2.337721344045820882e+00	2.808858053128838073e+00
6.166166166166165974e-01	-1.241626141441905862e+00	1.740263812682895317e+00
6.176176176176175758e-01	7.319862612248482225e-01	-2.063407085935278218e-01
6.186186186186186653e-01	4.911628967148834235e+00	-4.359495320795762296e+00
6.196196196196196437e-01	2.762651840652335267e+00	-2.184576081151964111e+00
6.206206206206206222e-01	5.851396134015614869e+00	-5.247949894952189887e+00
6.216216216216216006e-01	6.585458190381054955e+00	-5.957238193085414579e+00
6.226226226226225791e-01	8.020431606043528561e+00	-7.368059069521738280e+00
6.236236236236236685e-01	9.850656858874803135e+00	-9.174776885512123670e+00
6.246246246246246470e-01	1.091654858879166845e+01	-1.021782952643930109e+01
6.256256256256256254e-01	1.191080438505065686e+01	-1.118993716612607336e+01
6.266266266266266038e-01	1.387578542326682474e+01	-1.313348288152121768e+01
6.276276276276275823e-01	1.840907311574985883e+01	-1.764606928137833108e+01
6.286286286286286717e-01	1.817211631270362915e+01	-1.738916568649516492e+01
6.296296296296296502e-01	2.060129573491077792e+01	-1.979917254215573408e+01
6.306306306306306286e-01	2.117245750066887311e+01	-2.035195492556178820e+01
6.316316316316316071e-01	2.263065483953242563e+01	-2.179258424082719969e+01
6.326326326326325855e-01	2.595103535401154460e+01	-2.509622546270461996e+01
6.336336336336336750e-01	2.599620994070923530e+01	-2.512550604054410641e+01
6.346346346346346534e-01	2.688061583261588439e+01	-2.599487892421935697e+01
6.356356356356356319e-01	3.030910565917687194e+01	-2.940921160865355333e+01
6.366366366366366103e-01	3.072232372624500130e+01	-2.980916239907201870e+01
6.376376376376375887e-01	3.211747036020973667e+01	-3.119194474128805794e+01
6.386386386386386782e-01	3.333091334563737718e+01	-3.239393864636993925e+01
6.396396396396396566e-01	3.586634516055292465e+01	-3.491884791383249365e+01
6.406406406406406351e-01	3.532057373905152531e+01	-3.436349088305325239e+01
6.416416416416416135e-01	3.810089427249582883e+01	-3.713517222418047226e+01
6.426426426426425920e-01	3.927968463086044437e+01	-3.830627835010444215e+01
6.436436436436436814e-01	3.669680619619398954e+01	-3.571667824147181136e+01
6.446446446446446599e-01	3.751886526057480609e+01	-3.653298483712740818e+01
6.456456456456456383e-01	3.794845592493729214e+01	-3.695779792636785999e+01
6.466466466466466168e-01	4.070488298614621669e+01	-3.971042703039093880e+01
6.476476476476475952e-01	4.071285750995672004e+01	-3.971558697058388532e+01
6.486486486486486847e-01	4.066864649373661678e+01	-3.966954752753193247e+01
6.496496496496496631e-01	4.430078711087373478e+01	-4.330084768267344231e+01
6.506506506506506415e-01	4.526784111698579949e+01	-4.426805002272187295e+01
6.516516516516516200e-01	4.180370913366724750e+01	-4.080505502259079265e+01
6.526526526526525984e-01	4.277482596810199311e+01	-4.177829636515165390e+01
6.536536536536536879e-01	4.377425346033852094e+01	-4.278083378962070782e+01
6.546546546546546663e-01	4.409808500906257223e+01	-4.310875761940907580e+01
6.556556556556556448e-01	4.551641241297011220e+01	-4.453215560653674032e+01
6.566566566566566232e-01	4.545410704616367070e+01	-4.447589411103046331e+01
6.576576576576576016e-01	4.326355368015855163e+01	-4.229235192788817699e+01
6.586586586586586911e-01	4.404152875118710142e+01	-4.307829856029319160e+01
6.596596596596596696e-01	4.333979340818613224e+01	-4.238548727445738251e+01
6.606606606606606480e-01	4.224830784969440600e+01	-4.130386944431357676e+01
6.616616616616616264e-01	4.175013957599232128e+01	-4.081650281238147215e+01
6.626626626626626049e-01	4.303880053365774927e+01	-4.211688864397252274e+01
6.636636636636636943e-01	4.210919548907919818e+01	-4.119992011126530684e+01
6.646646646646646728e-01	4.006325440672304694e+01	-3.916751468303779404e+01
6.656656656656656512e-01	3.929159035824638124e+01	-3.841027204613657631e+01
6.666666666666666297e-01	3.829948750746024899e+01	-3.743346210367580795e+01
6.676676676676676081e-01	3.883200026989405274e+01	-3.798212414870336318e+01
6.686686686686686976e-01	3.563207401077559666e+01	-3.479918757713482336e+01
6.696696696696696760e-01	3.827781793312588832e+01	-3.746274479163962923e+01
6.706706706706706544e-01	3.709371801539231939e+01	-3.629726415588739030e+01
6.716716716716716329e-01	3.326256111995378717e+01	-3.248551412047149967e+01
6.726726726726726113e-01	3.114318547290200456e+01	-3.038631372089701088e+01
6.736736736736737008e-01	3.106867921346697514e+01	-3.033273114598287279e+01
6.746746746746746792e-01	3.013014067754883030e+01	-2.941584404112180806e+01
6.756756756756756577e-01	2.977129254597508634e+01	-2.907935367699753826e+01
6.766766766766766361e-01	2.948805936277208062e+01	-2.881916248902773958e+01
6.776776776776777256e-01	3.074960797277580582e+01	-3.010441453683711188e+01
6.786786786786787040e-01	3.112378387260020318e+01	-3.050293187775696069e+01
6.796796796796796825e-01	2.987334584903856438e+01	-2.927744922840466657e+01
6.806806806806806609e-01	2.755638119050383139e+01	-2.698602919992592675e+01
6.816816816816816393e-01	2.894035053169826810e+01	-2.839610716706668825e+01
6.826826826826827288e-01	2.967757710092786638e+01	-2.915998054046598753e+01
6.836836836836837072e-01	2.997078302046190501e+01	-2.948034509254548396e+01
6.846846846846846857e-01	2.832010829242744521e+01	-2.785731396946014371e+01
6.856856856856856641e-01	2.429389777882118651e+01	-2.385920469766679020e+01
6.866866866866866426e-01	2.956185246877026174e+01	-2.915569047821578863e+01
6.876876876876877320e-01	2.430656886161997221e+01	-2.392933959731720250e+01
6.886886886886887105e-01	2.421571520961893498e+01	-2.386779169692465175e+01
6.896896896896896889e-01	2.723603352906402719e+01	-2.691775981417171693e+01
6.906906906906906674e-01	2.565892438213773019e+01	-2.537061519186550740e+01
6.916916916916916458e-01	2.581652974953707513e+01	-2.555847018010822325e+01
6.926926926926927353e-01	2.081714035770750826e+01	-2.058958559283142620e+01
6.936936936936937137e-01	1.968270419609624611e+01	-1.948587925462853931e+01
6.946946946946946921e-01	1.854158608071362124e+01	-1.837568559414490821e+01
6.956956956956956706e-01	1.984856562950320225e+01	-1.971375364949661702e+01
6.966966966966966490e-01	1.902239814231505832e+01	-1.891880797848281759e+01
6.976976976976977385e-01	1.849379857493245538e+01	-1.842153266301186676e+01
6.986986986986987169e-01	1.886602405270285843e+01	-1.882515385326214385e+01
6.996996996996996954e-01	1.893272566885024233e+01	-1.892329159662434535e+01
7.007007007007006738e-01	1.437070822154891481e+01	-1.439271960547514162e+01
7.017017017017016522e-01	1.298828062726159338e+01	-1.304171570125464896e+01
7.027027027027027417e-01	1.037940698977612008e+01	-1.046421291425162892e+01
7.037037037037037202e-01	1.001420641691177238e+01	-1.013029933103700486e+01
7.047047047047046986e-01	7.967275783083487717e+00	-8.114540887703629579e+00
7.057057057057056770e-01	1.025166989061744971e+01	-1.042996156177542488e+01
7.067067067067066555e-01	7.941603675713846400e+00	-8.150745608651410734e+00
7.077077077077077449e-01	5.248110985112017346e+00	-5.487896368609752606e+00
7.087087087087087234e-01	5.089449821522180173e+00	-5.359641542405963577e+00
7.097097097097097018e-01	3.777954035990031656e+00	-4.078284913601781803e+00
7.107107107107106803e-01	3.654444058197851231e+00	-3.984617108598686119e+00
7.117117117117116587e-01	1.944854479538594916e+00	-2.304543209183127495e+00
7.127127127127127482e-01	4.563832809255532474e-01	-8.452320095169425507e-01
7.137137137137137266e-01	-8.695201312273592720e-01	4.518959190208918786e-01
7.147147147147147050e-01	-2.085709557854346308e+00	1.639722832169271172e+00
7.157157157157156835e-01	-4.774422848072386927e+00	4.300514625481945963e+00
7.167167167167166619e-01	-8.127147551905656186e+00	7.625786459318053545e+00
7.177177177177177514e-01	-8.351392772856296887e+00	7.823074584110243812e+00
7.187187187187187298e-01	-6.272214618189864588e+00	5.717461763805747665e+00
7.197197197197197083e-01	-8.668014888901415915e+00	8.087375939472812192e+00
7.207207207207206867e-01	-1.117197514334752384e+01	1.056602426708397857e+01
7.217217217217216652e-01	-1.271521216039316116e+01	1.208454855535060446e+01
7.227227227227227546e-01	-1.275519071311330066e+01	1.210043801467356417e+01
7.237237237237237331e-01	-1.551237565538156993e+01	1.483418131956690367e+01
7.247247247247247115e-01	-2.792154068235076991e+01	2.722057534558317471e+01
7.257257257257256899e-01	-3.483924385978243521e+01	3.411620067572092552e+01
7.267267267267266684e-01	-4.050874341870642326e+01	3.976433737281800518e+01
7.277277277277277578e-01	-4.043204699200069285e+01	3.966701419454280142e+01
7.287287287287287363e-01	-4.577473487993592727e+01	4.498983183804952546e+01
7.297297297297297147e-01	-4.956781922808300322e+01	4.876382209771606568e+01
7.307307307307306932e-01	-6.009883778526496201e+01	5.927654160366615343e+01
7.317317317317316716e-01	-6.846870318682229595e+01	6.762892108636376065e+01
7.327327327327327611e-01	-7.363883527011181229e+01	7.278239767421847262e+01
7.337337337337337395e-01	-8.344807994611380764e+01	8.257583374809432541e+01
7.347347347347347180e-01	-7.998357810695424064e+01	7.909638583254563571e+01
7.357357357357356964e-01	-9.058700786941156480e+01	8.968574682386561392e+01
7.367367367367367859e-01	-9.285919120711767505e+01	9.194475260767251257e+01
7.377377377377377643e-01	-9.921533540701875609e+01	9.828862350161347194e+01
7.387387387387387427e-01	-1.016196640594841512e+02	1.006815952325879806e+02
7.397397397397397212e-01	-1.114094207764557609e+02	1.104609226428959659e+02
7.407407407407406996e-01	-1.177062738309981995e+02	1.167482843186827068e+02
7.417417417417417891e-01	-1.219425067091771524e+02	1.209759731316191136e+02
7.427427427427427675e-01	-1.177103948020625666e+02	1.167362729216238364e+02
7.437437437437437460e-01	-1.249813994975619096e+02	1.240006525803418640e+02
7.447447447447447244e-01	-1.289587393945233771e+02	1.279723372578276610e+02
7.457457457457457028e-01	-1.285461335722940532e+02	1.275550516256250404e+02
7.467467467467467923e-01	-1.302946546971757300e+02	1.292998729776931555e+02
7.477477477477477708e-01	-1.310297084031552970e+02	1.300322106065607954e+02
7.487487487487487492e-01	-1.389774267312358518e+02	1.379781992390397818e+02
7.497497497497497276e-01	-1.349193593472825512e+02	1.339193902514147965e+02
