# Time	RLS_Output	RLS_Error
7.214428857715429744e-02	8.661909518546128117e-01	-9.857503234322784191e-02
7.414829659318636357e-02	8.998316161238218980e-01	-1.740601076390198010e-01
7.615230460921842970e-02	9.151999078021499923e-01	-2.341485867360836304e-01
7.815631262525049583e-02	8.929068025687415533e-01	-2.592742473142926052e-01
8.016032064128256196e-02	8.665139865522523133e-01	-2.828108847327254205e-01
8.216432865731462809e-02	7.423368780710372095e-01	-2.108760782628988917e-01
8.416833667334668034e-02	5.810255235532650886e-01	-1.039128709206952328e-01
8.617234468937874647e-02	6.206777381160503149e-01	-1.998037302699335882e-01
8.817635270541081260e-02	5.444712212296641818e-01	-1.815035173735989882e-01
9.018036072144287874e-02	4.648504078781747761e-01	-1.612272209230573572e-01
9.218436873747494487e-02	3.805113100370536849e-01	-1.374357078671256394e-01
9.418837675350701100e-02	3.982750850699969813e-01	-2.167102235408631117e-01
9.619238476953906325e-02	2.802508259044553807e-01	-1.609161324617039146e-01
9.819639278557112938e-02	1.968836749931694163e-01	-1.402519980335139582e-01
1.002004008016031955e-01	1.215090063889862210e-01	-1.278047416592216490e-01
1.022044088176352616e-01	5.660743170540737806e-02	-1.258056331630809099e-01
1.042084168336673278e-01	-7.737304517666363304e-03	-1.240891741412358945e-01
1.062124248496993939e-01	-1.039790674561520967e-01	-8.995334291265566495e-02
1.082164328657314600e-01	-1.393094346189716892e-01	-1.159604751902294784e-01
1.102204408817635123e-01	-1.738510679809729120e-01	-1.417448670351004469e-01
1.122244488977955784e-01	-2.084533059543793587e-01	-1.662181459077828605e-01
1.142284569138276445e-01	-2.292370284565331262e-01	-2.030253527424508431e-01
1.162324649298597107e-01	-3.074303723949845524e-01	-1.807101539704102922e-01
1.182364729458917768e-01	-3.748047752190731829e-01	-1.672797021684832020e-01
1.202404809619238429e-01	-4.319682469302867922e-01	-1.619122413572319230e-01
1.222444889779558952e-01	-4.610511946681208340e-01	-1.822721293560869427e-01
1.242484969939879613e-01	-5.449640819125669555e-01	-1.452529917983527152e-01
1.262525050100200275e-01	-6.778408588421344083e-01	-5.653506804490981974e-02
1.282565130260520936e-01	-7.062439372378661595e-01	-6.938097253028929767e-02
1.302605210420841597e-01	-7.350880280061850014e-01	-7.871255055097425846e-02
1.322645290581162258e-01	-8.606604491461818940e-01	1.190878207683510048e-02
1.342685370741482920e-01	-8.898876460238762665e-01	9.547959918648429856e-03
1.362725450901803581e-01	-8.966773815838656736e-01	-1.176209061232968978e-02
1.382765531062124242e-01	-9.212291705794882768e-01	-1.171051296920666562e-02
1.402805611222444904e-01	-8.891806053765130002e-01	-6.456263584527099919e-02
1.422845691382765287e-01	-9.082624096395348623e-01	-6.250530415043120680e-02
1.442885771543085949e-01	-8.618648407231286335e-01	-1.220808032439998358e-01
